index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
665	626	615	626	623	626	619	607	0	425078
666	615	626	623	626	619	607	623	0	425704
667	626	623	626	619	607	623	626	0	426323
668	623	626	619	607	623	626	630	0	426930
669	626	619	607	623	626	630	623	0	427553
670	619	607	623	626	630	623	615	0	428179
671	607	623	626	630	623	615	618	0	428809
672	623	626	630	623	615	618	619	0	429432
673	626	630	623	615	618	619	627	0	430047
674	630	623	615	618	619	627	622	0	430665
675	623	615	618	619	627	622	623	0	431284
676	615	618	619	627	622	623	611	0	431911
677	618	619	627	622	623	611	634	0	432533
678	619	627	622	623	611	634	611	0	433156
679	627	622	623	611	634	611	614	0	433767
680	622	623	611	634	611	614	615	0	434401
681	623	611	634	611	614	615	623	0	435012
682	611	634	611	614	615	623	626	0	435626
683	634	611	614	615	623	626	603	0	436241
684	611	614	615	623	626	603	619	0	436864
685	614	615	623	626	603	619	630	0	437490
686	615	623	626	603	619	630	600	0	438093
687	623	626	603	619	630	600	622	0	438712
688	626	603	619	630	600	622	631	0	439342
689	603	619	630	600	622	631	603	0	439942
690	619	630	600	622	631	603	634	0	440564
691	630	600	622	631	603	634	619	0	441195
692	600	622	631	603	634	619	626	0	441798
693	622	631	603	634	619	626	627	0	442432
694	631	603	634	619	626	627	618	0	443051
695	603	634	619	626	627	618	619	0	443677
696	634	619	626	627	618	619	630	0	444304
697	619	626	627	618	619	630	619	0	444922
698	626	627	618	619	630	619	615	0	445541
699	627	618	619	630	619	615	611	0	446171
700	618	619	630	619	615	611	618	0	446790
701	619	630	619	615	611	618	611	0	447405
702	630	619	615	611	618	611	619	0	448016
703	619	615	611	618	611	619	611	0	448634
704	615	611	618	611	619	611	618	0	449245
705	611	618	611	619	611	618	600	0	449864
706	618	611	619	611	618	600	622	0	450475
707	611	619	611	618	600	622	615	0	451093
708	619	611	618	600	622	615	623	0	451693
709	611	618	600	622	615	623	618	0	452315
710	618	600	622	615	623	618	623	0	452930
711	600	622	615	623	618	623	634	0	453553
712	622	615	623	618	623	634	638	0	454171
713	615	623	618	623	634	638	615	0	454794
714	623	618	623	634	638	615	634	0	455428
715	618	623	634	638	615	634	631	0	456066
716	623	634	638	615	634	631	630	0	456681
717	634	638	615	634	631	630	642	0	457315
718	638	615	634	631	630	642	615	0	457946
719	615	634	631	630	642	615	622	0	458576
720	634	631	630	642	615	622	603	0	459218
721	631	630	642	615	622	603	642	0	459833
722	630	642	615	622	603	642	607	0	460455
723	642	615	622	603	642	607	631	0	461058
724	615	622	603	642	607	631	603	0	461700
725	622	603	642	607	631	603	619	0	462307
726	603	642	607	631	603	619	618	0	462938
727	642	607	631	603	619	618	448	0	463541
728	607	631	603	619	618	448	801	0	464160
729	631	603	619	618	448	801	607	0	464778
730	603	619	618	448	801	607	634	1	465226
731	619	618	448	801	607	634	600	0	466027
732	618	448	801	607	634	600	599	0	466634
733	448	801	607	634	600	599	611	0	467268
734	801	607	634	600	599	611	611	0	467868
735	607	634	600	599	611	611	599	0	468467
736	634	600	599	611	611	599	486	0	469078
737	600	599	611	611	599	486	759	0	469689
738	599	611	611	599	486	759	607	0	470288
739	611	611	599	486	759	607	607	1	470774
740	611	599	486	759	607	607	611	0	471533
741	599	486	759	607	607	611	611	0	472140
742	486	759	607	607	611	611	611	0	472747
743	759	607	607	611	611	611	607	0	473358
744	607	607	611	611	611	607	595	0	473969
745	607	611	611	611	607	595	619	0	474580
746	611	611	611	607	595	619	595	0	475187
747	611	611	607	595	619	595	615	0	475782
748	611	607	595	619	595	615	611	0	476401
749	607	595	619	595	615	611	603	0	476996
750	595	619	595	615	611	603	619	0	477611
751	619	595	615	611	603	619	610	0	478222
752	595	615	611	603	619	610	611	0	478825
753	615	611	603	619	610	611	623	0	479444
754	611	603	619	610	611	623	611	0	480054
755	603	619	610	611	623	611	607	0	480665
756	619	610	611	623	611	607	401	0	481288
757	610	611	623	611	607	401	871	0	481899
758	611	623	611	607	401	871	619	0	482506
759	623	611	607	401	871	619	603	1	482907
760	611	607	401	871	619	603	611	0	483778
761	607	401	871	619	603	611	599	0	484397
762	401	871	619	603	611	599	619	0	485000
763	871	619	603	611	599	619	599	0	485611
764	619	603	611	599	619	599	595	0	486210
765	603	611	599	619	599	595	600	0	486829
766	611	599	619	599	595	600	603	0	487428
767	599	619	599	595	600	603	603	0	488023
768	619	599	595	600	603	603	591	0	488623
769	599	595	600	603	603	591	596	0	489226
770	595	600	603	603	591	596	591	0	489829
771	600	603	603	591	596	591	588	0	490420
772	603	603	591	596	591	588	591	0	491016
773	603	591	596	591	588	591	584	0	491607
774	591	596	591	588	591	584	603	0	492195
775	596	591	588	591	584	603	583	0	492786
776	591	588	591	584	603	583	607	0	493370
777	588	591	584	603	583	607	592	0	493973
778	591	584	603	583	607	592	587	0	494556
779	584	603	583	607	592	587	588	0	495163
780	603	583	607	592	587	588	424	0	495755
781	583	607	592	587	588	424	806	0	496342
782	607	592	587	588	424	806	603	0	496930
783	592	587	588	424	806	603	611	1	497354
784	587	588	424	806	603	611	591	0	498160
785	588	424	806	603	611	591	599	0	498763
786	424	806	603	611	591	599	603	0	499374
787	806	603	611	591	599	603	596	0	499965
788	603	611	591	599	603	596	603	0	500564
789	611	591	599	603	596	603	603	0	501167
790	591	599	603	596	603	603	599	0	501763
791	599	603	596	603	603	599	599	0	502366
792	603	596	603	603	599	599	592	0	502969
793	596	603	603	599	599	592	599	0	503568
794	603	603	599	599	592	599	607	0	504167
795	603	599	599	592	599	607	611	0	504759
796	599	599	592	599	607	611	611	0	505358
797	599	592	599	607	611	611	615	0	505965
798	592	599	607	611	611	615	603	0	506576
799	599	607	611	611	615	603	618	0	507187
800	607	611	611	615	603	618	600	0	507802
801	611	611	615	603	618	600	614	0	508405
802	611	615	603	618	600	614	619	0	509023
803	615	603	618	600	614	619	595	0	509623
804	603	618	600	614	619	595	607	0	510237
805	618	600	614	619	595	607	600	0	510856
806	600	614	619	595	607	600	610	0	511451
807	614	619	595	607	600	610	611	0	512058
808	619	595	607	600	610	611	580	0	512658
809	595	607	600	610	611	580	615	0	513268
810	607	600	610	611	580	615	599	0	513879
811	600	610	611	580	615	599	607	0	514459
812	610	611	580	615	599	607	432	0	515074
813	611	580	615	599	607	432	798	0	515673
814	580	615	599	607	432	798	603	0	516280
815	615	599	607	432	798	603	611	1	516712
816	599	607	432	798	603	611	599	0	517510
817	607	432	798	603	611	599	603	0	518113
818	432	798	603	611	599	603	611	0	518724
819	798	603	611	599	603	611	591	0	519323
820	603	611	599	603	611	591	604	0	519926
821	611	599	603	611	591	604	610	0	520537
822	599	603	611	591	604	610	592	0	521128
823	603	611	591	604	610	592	599	0	521732
824	611	591	604	610	592	599	599	0	522342
825	591	604	610	592	599	599	607	0	522934
826	604	610	592	599	599	607	603	0	523533
827	610	592	599	599	607	603	600	0	524132
828	592	599	599	607	603	600	607	0	524739
829	599	599	607	603	600	607	603	0	525342
830	599	607	603	600	607	603	615	0	525942
831	607	603	600	607	603	615	607	0	526549
832	603	600	607	603	615	607	603	0	527152
833	600	607	603	615	607	603	607	0	527767
834	607	603	615	607	603	607	595	0	528374
835	603	615	607	603	607	595	599	0	528977
836	615	607	603	607	595	599	607	0	529584
837	607	603	607	595	599	607	599	0	530179
838	603	607	595	599	607	599	572	0	530778
839	607	595	599	607	599	572	604	0	531385
840	595	599	607	599	572	604	595	0	531984
841	599	607	599	572	604	595	584	0	532556
842	607	599	572	604	595	584	587	0	533160
843	599	572	604	595	584	587	436	0	533755
844	572	604	595	584	587	436	755	0	534339
845	604	595	584	587	436	755	595	0	534926
846	595	584	587	436	755	595	592	1	535362
847	584	587	436	755	595	592	583	0	536117
848	587	436	755	595	592	583	584	0	536712
849	436	755	595	592	583	584	587	0	537304
850	755	595	592	583	584	587	588	0	537887
851	595	592	583	584	587	588	591	0	538471
852	592	583	584	587	588	591	584	0	539058
853	583	584	587	588	591	584	595	0	539646
854	584	587	588	591	584	595	588	0	540237
855	587	588	591	584	595	588	595	0	540821
856	588	591	584	595	588	595	603	0	541416
857	591	584	595	588	595	603	596	0	542004
858	584	595	588	595	603	596	603	0	542599
859	595	588	595	603	596	603	607	0	543202
860	588	595	603	596	603	607	607	0	543798
861	595	603	596	603	607	607	618	0	544401
862	603	596	603	607	607	618	584	0	545008
863	596	603	607	607	618	584	603	0	545615
864	603	607	607	618	584	603	607	0	546233
865	607	607	618	584	603	607	596	0	546817
866	607	618	584	603	607	596	591	0	547420
867	618	584	603	607	596	591	599	0	548027
868	584	603	607	596	591	599	592	0	548623
869	603	607	596	591	599	592	591	0	549214
870	607	596	591	599	592	591	588	0	549813
871	596	591	599	592	591	588	587	0	550405
872	591	599	592	591	588	587	596	0	550996
873	599	592	591	588	587	596	579	0	551584
874	592	591	588	587	596	579	596	0	552171
875	591	588	587	596	579	596	579	0	552767
876	588	587	596	579	596	579	588	0	553346
877	587	596	579	596	579	588	591	0	553942
878	596	579	596	579	588	591	576	0	554521
879	579	596	579	588	591	576	588	0	555109
880	596	579	588	591	576	588	580	0	555700
881	579	588	591	576	588	580	572	0	556276
882	588	591	576	588	580	572	579	0	556864
883	591	576	588	580	572	579	576	0	557444
884	576	588	580	572	579	576	588	0	558016
885	588	580	572	579	576	588	572	0	558595
886	580	572	579	576	588	572	404	0	559171
887	572	579	576	588	572	404	767	0	559759
888	579	576	588	572	404	767	587	0	560331
889	576	588	572	404	767	587	557	1	560735
890	588	572	404	767	587	557	607	0	561502
891	572	404	767	587	557	607	552	0	562089
892	404	767	587	557	607	552	604	0	562646
893	767	587	557	607	552	604	560	0	563253
894	587	557	607	552	604	560	580	0	563805
895	557	607	552	604	560	580	576	0	564409
896	607	552	604	560	580	576	595	0	564969
897	552	604	560	580	576	595	572	0	565549
898	604	560	580	576	595	572	591	0	566125
899	560	580	576	595	572	591	584	0	566720
900	580	576	595	572	591	584	580	0	567292
901	576	595	572	591	584	580	595	0	567883
902	595	572	591	584	580	595	572	0	568467
903	572	591	584	580	595	572	595	0	569047
904	591	584	580	595	572	595	584	0	569642
905	584	580	595	572	595	584	584	0	570214
906	580	595	572	595	584	584	587	0	570809
907	595	572	595	584	584	587	592	0	571393
908	572	595	584	584	587	592	587	0	571977
909	595	584	584	587	592	587	572	0	572564
910	584	584	587	592	587	572	471	0	573156
911	584	587	592	587	572	471	704	0	573743
912	587	592	587	572	471	704	592	0	574315
913	592	587	572	471	704	592	576	1	574786
914	587	572	471	704	592	576	575	0	575490
915	572	471	704	592	576	575	569	0	576082
916	471	704	592	576	575	569	579	0	576658
917	704	592	576	575	569	579	565	0	577233
918	592	576	575	569	579	565	583	0	577802
919	576	575	569	579	565	583	580	0	578381
920	575	569	579	565	583	580	549	0	578946
921	569	579	565	583	580	549	575	0	579529
922	579	565	583	580	549	575	553	0	580109
923	565	583	580	549	575	553	591	0	580658
924	583	580	549	575	553	591	588	0	581233
925	580	549	575	553	591	588	630	0	581786
926	549	575	553	591	588	630	471	0	582377
927	575	553	591	588	630	471	580	0	582965
928	553	591	588	630	471	580	572	0	583595
929	591	588	630	471	580	572	568	0	584066
930	588	630	471	580	572	568	588	0	584646
931	630	471	580	572	568	588	591	0	585218
932	471	580	572	568	588	591	572	0	585786
933	580	572	568	588	591	572	588	0	586374
934	572	568	588	591	572	588	587	0	586965
935	568	588	591	572	588	587	576	0	587537
936	588	591	572	588	587	576	607	0	588125
937	591	572	588	587	576	607	572	0	588712
938	572	588	587	576	607	572	580	0	589288
939	588	587	576	607	572	580	583	0	589895
940	587	576	607	572	580	583	576	0	590467
941	576	607	572	580	583	576	596	0	591047
942	607	572	580	583	576	596	595	0	591630
943	572	580	583	576	596	595	595	0	592206
944	580	583	576	596	595	595	611	0	592802
945	583	576	596	595	595	611	588	0	593397
946	576	596	595	595	611	588	614	0	593992
947	596	595	595	611	588	614	611	0	594603
948	595	595	611	588	614	611	600	0	595191
949	595	611	588	614	611	600	618	0	595805
950	611	588	614	611	600	618	611	0	596416
951	588	614	611	600	618	611	623	0	597016
952	614	611	600	618	611	623	607	0	597634
953	611	600	618	611	623	607	618	0	598245
954	600	618	611	623	607	618	623	0	598868
955	618	611	623	607	618	623	619	0	599475
956	611	623	607	618	623	619	626	0	600093
957	623	607	618	623	619	626	623	0	600716
958	607	618	623	619	626	623	642	0	601335
959	618	623	619	626	623	642	626	0	601961
960	623	619	626	623	642	626	638	0	602584
961	619	626	623	642	626	638	650	0	603226
962	626	623	642	626	638	650	627	0	603852
963	623	642	626	638	650	627	634	0	604490
964	642	626	638	650	627	634	642	0	605140
965	626	638	650	627	634	642	626	0	605767
966	638	650	627	634	642	626	646	0	606401
967	650	627	634	642	626	646	619	0	607043
968	627	634	642	626	646	619	630	0	607669
969	634	642	626	646	619	630	471	0	608315
970	642	626	646	619	630	471	809	0	608934
971	626	646	619	630	471	809	627	0	609564
972	646	619	630	471	809	627	622	1	610035
973	619	630	471	809	627	622	631	0	610844
974	630	471	809	627	622	631	615	0	611471
975	471	809	627	622	631	615	638	0	612093
976	809	627	622	631	615	638	614	0	612724
977	627	622	631	615	638	614	623	0	613339
978	622	631	615	638	614	623	607	0	613977
979	631	615	638	614	623	607	634	0	614591
980	615	638	614	623	607	634	627	0	615214
981	638	614	623	607	634	627	618	0	615821
982	614	623	607	634	627	618	635	0	616455
983	623	607	634	627	618	635	626	0	617082
984	607	634	627	618	635	626	623	0	617700
985	634	627	618	635	626	623	638	0	618335
986	627	618	635	626	623	638	634	0	618961
987	618	635	626	623	638	634	630	0	619584
988	635	626	623	638	634	630	650	0	620222
989	626	623	638	634	630	650	631	0	620856
990	623	638	634	630	650	631	653	0	621486
991	638	634	630	650	631	653	646	0	622136
992	634	630	650	631	653	646	646	0	622767
993	630	650	631	653	646	646	654	0	623420
994	650	631	653	646	646	654	642	0	624066
995	631	653	646	646	654	642	607	0	624712
996	653	646	646	654	642	607	677	0	625366
997	646	646	654	642	607	677	642	0	626008
998	646	654	642	607	677	642	638	0	626615
999	654	642	607	677	642	638	642	0	627292
1000	642	607	677	642	638	642	459	0	627934
1001	607	677	642	638	642	459	852	0	628572
1002	677	642	638	642	459	852	642	0	629214
1003	642	638	642	459	852	642	635	1	629673
1004	638	642	459	852	642	635	618	0	630525
1005	642	459	852	642	635	618	631	0	631167
1006	459	852	642	635	618	631	614	0	631802
1007	852	642	635	618	631	614	623	0	632420
1008	642	635	618	631	614	623	611	0	633051
1009	635	618	631	614	623	611	622	0	633665
1010	618	631	614	623	611	622	627	0	634288
1011	631	614	623	611	622	627	638	0	634899
1012	614	623	611	622	627	638	650	0	635521
1013	623	611	622	627	638	650	642	0	636148
1014	611	622	627	638	650	642	650	0	636786
1015	622	627	638	650	642	650	646	0	637436
1016	627	638	650	642	650	646	653	0	638078
1017	638	650	642	650	646	653	662	0	638728
1018	650	642	650	646	653	662	646	0	639374
1019	642	650	646	653	662	646	634	0	640027
1020	650	646	653	662	646	634	646	0	640689
1021	646	653	662	646	634	646	638	0	641335
1022	653	662	646	634	646	638	642	0	641969
1023	662	646	634	646	638	642	626	0	642615
1024	646	634	646	638	642	626	639	0	643253
1025	634	646	638	642	626	639	645	0	643895
1026	646	638	642	626	639	645	646	0	644521
1027	638	642	626	639	645	646	654	0	645160
1028	642	626	639	645	646	654	654	0	645805
1029	626	639	645	646	654	654	646	0	646451
1030	639	645	646	654	654	646	657	0	647105
1031	645	646	654	654	646	657	646	0	647759
1032	646	654	654	646	657	646	666	0	648405
1033	654	654	646	657	646	666	610	0	649062
1034	654	646	657	646	666	610	658	0	649708
1035	646	657	646	666	610	658	630	0	650374
1036	657	646	666	610	658	630	650	0	650984
1037	646	666	610	658	630	650	631	0	651642
1038	666	610	658	630	650	631	638	0	652272
1039	610	658	630	650	631	638	638	0	652922
1040	658	630	650	631	638	638	638	0	653553
1041	630	650	631	638	638	638	622	0	654191
1042	650	631	638	638	638	622	646	0	654829
1043	631	638	638	638	622	646	654	0	655467
1044	638	638	638	622	646	654	646	0	656089
1045	638	638	622	646	654	646	669	0	656735
1046	638	622	646	654	646	669	654	0	657389
1047	622	646	654	646	669	654	661	0	658035
1048	646	654	646	669	654	661	658	0	658704
1049	654	646	669	654	661	658	654	0	659358
1050	646	669	654	661	658	654	673	0	660019
1051	669	654	661	658	654	673	650	0	660677
1052	654	661	658	654	673	650	661	0	661331
1053	661	658	654	673	650	661	662	0	662004
1054	658	654	673	650	661	662	642	0	662654
1055	654	673	650	661	662	642	657	0	663315
1056	673	650	661	662	642	657	646	0	663977
1057	650	661	662	642	657	646	658	0	664619
1058	661	662	642	657	646	658	657	0	665276
1059	662	642	657	646	658	657	658	0	665922
1060	642	657	646	658	657	658	673	0	666580
1061	657	646	658	657	658	673	669	0	667237
1062	646	658	657	658	673	669	495	0	667895
1063	658	657	658	673	669	495	840	0	668568
1064	657	658	673	669	495	840	665	0	669237
1065	658	673	669	495	840	665	662	1	669732
1066	673	669	495	840	665	662	665	0	670572
1067	669	495	840	665	662	665	428	0	671237
1068	495	840	665	662	665	428	903	0	671899
1069	840	665	662	665	428	903	642	0	672564
1070	665	662	665	428	903	642	669	1	672992
1071	662	665	428	903	642	669	658	0	673895
1072	665	428	903	642	669	658	650	0	674537
1073	428	903	642	669	658	650	649	0	675206
1074	903	642	669	658	650	649	670	0	675864
1075	642	669	658	650	649	670	677	0	676514
1076	669	658	650	649	670	677	673	0	677163
1077	658	650	649	670	677	673	397	0	677833
1078	650	649	670	677	673	397	366	0	678510
1079	649	670	677	673	397	366	595	0	679183
1080	670	677	673	397	366	595	661	1	679580
1081	677	673	397	366	595	661	685	0	679946
1082	673	397	366	595	661	685	662	0	680541
1083	397	366	595	661	685	662	416	0	681202
1084	366	595	661	685	662	416	930	0	681887
1085	595	661	685	662	416	930	677	0	682549
1086	661	685	662	416	930	677	658	1	682965
1087	685	662	416	930	677	658	649	0	683895
1088	662	416	930	677	658	649	436	0	684572
1089	416	930	677	658	649	436	903	0	685230
1090	930	677	658	649	436	903	661	0	685879
1091	677	658	649	436	903	661	654	1	686315
1092	658	649	436	903	661	654	673	0	687218
1093	649	436	903	661	654	673	436	0	687879
1094	436	903	661	654	673	436	938	0	688533
1095	903	661	654	673	436	938	681	0	689206
1096	661	654	673	436	938	681	681	1	689642
1097	654	673	436	938	681	681	684	0	690580
1098	673	436	938	681	681	684	678	0	691261
1099	436	938	681	681	684	678	416	0	691942
1100	938	681	681	684	678	416	953	0	692626
1101	681	681	684	678	416	953	666	0	693304
1102	681	684	678	416	953	666	661	1	693720
1103	684	678	416	953	666	661	638	0	694673
1104	678	416	953	666	661	638	666	0	695339
1105	416	953	666	661	638	666	645	0	696000
1106	953	666	661	638	666	645	401	0	696638
1107	666	661	638	666	645	401	926	0	697304
1108	661	638	666	645	401	926	654	0	697949
1109	638	666	645	401	926	654	658	1	698350
1110	666	645	401	926	654	658	428	0	699276
1111	645	401	926	654	658	428	895	0	699930
1112	401	926	654	658	428	895	649	0	700588
1113	926	654	658	428	895	649	638	1	701016
1114	654	658	428	895	649	638	650	0	701911
1115	658	428	895	649	638	650	646	0	702560
1116	428	895	649	638	650	646	638	0	703198
1117	895	649	638	650	646	638	444	0	703848
1118	649	638	650	646	638	444	868	0	704494
1119	638	650	646	638	444	868	638	0	705132
1120	650	646	638	444	868	638	653	1	705576
1121	646	638	444	868	638	653	646	0	706444
1122	638	444	868	638	653	646	646	0	707082
1123	444	868	638	653	646	646	666	0	707735
1124	868	638	653	646	646	666	412	0	708381
1125	638	653	646	646	666	412	949	0	709027
1126	653	646	646	666	412	949	666	0	709693
1127	646	646	666	412	949	666	665	1	710105
1128	646	666	412	949	666	665	417	0	711054
1129	666	412	949	666	665	417	961	0	711720
1130	412	949	666	665	417	961	665	0	712385
1131	949	666	665	417	961	665	661	1	712802
1132	666	665	417	961	665	661	670	0	713763
1133	665	417	961	665	661	670	657	0	714428
1134	417	961	665	661	670	657	658	0	715089
1135	961	665	661	670	657	658	673	0	715759
1136	665	661	670	657	658	673	669	0	716416
1137	661	670	657	658	673	669	405	0	717074
1138	670	657	658	673	669	405	965	0	717747
1139	657	658	673	669	405	965	677	0	718416
1140	658	673	669	405	965	677	669	1	718821
1141	673	669	405	965	677	669	440	0	719786
1142	669	405	965	677	669	440	918	0	720463
1143	405	965	677	669	440	918	673	0	721132
1144	965	677	669	440	918	673	685	1	721572
1145	677	669	440	918	673	685	693	0	722490
1146	669	440	918	673	685	693	704	0	723163
1147	440	918	673	685	693	704	416	0	723848
1148	918	673	685	693	704	416	378	0	724541
1149	673	685	693	704	416	378	615	0	725245
1150	685	693	704	416	378	615	704	1	725661
1151	693	704	416	378	615	704	689	0	726039
1152	704	416	378	615	704	689	704	0	726654
1153	416	378	615	704	689	704	424	0	727358
1154	378	615	704	689	704	424	374	0	728047
1155	615	704	689	704	424	374	583	0	728751
1156	704	689	704	424	374	583	677	1	729175
1157	689	704	424	374	583	677	673	0	729549
1158	704	424	374	583	677	673	670	0	730132
1159	424	374	583	677	673	670	685	0	730809
1160	374	583	677	673	670	685	661	0	731482
1161	583	677	673	670	685	661	673	0	732152
1162	677	673	670	685	661	673	401	0	732837
1163	673	670	685	661	673	401	934	0	733498
1164	670	685	661	673	401	934	669	0	734171
1165	685	661	673	401	934	669	658	1	734572
1166	661	673	401	934	669	658	412	0	735506
1167	673	401	934	669	658	412	903	0	736175
1168	401	934	669	658	412	903	657	0	736833
1169	934	669	658	412	903	657	654	1	737245
1170	669	658	412	903	657	654	638	0	738148
1171	658	412	903	657	654	638	452	0	738805
1172	412	903	657	654	638	452	852	0	739459
1173	903	657	654	638	452	852	657	0	740097
1174	657	654	638	452	852	657	654	1	740549
1175	654	638	452	852	657	654	658	0	741401
1176	638	452	852	657	654	658	443	0	742058
1177	452	852	657	654	658	443	907	0	742712
1178	852	657	654	658	443	907	673	0	743370
1179	657	654	658	443	907	673	669	1	743813
1180	654	658	443	907	673	669	658	0	744720
1181	658	443	907	673	669	658	443	0	745393
1182	443	907	673	669	658	443	923	0	746062
1183	907	673	669	658	443	923	665	0	746720
1184	673	669	658	443	923	665	677	1	747163
1185	669	658	443	923	665	677	681	0	748086
1186	658	443	923	665	677	681	420	0	748751
1187	443	923	665	677	681	420	961	0	749428
1188	923	665	677	681	420	961	685	0	750109
1189	665	677	681	420	961	685	704	1	750529
1190	677	681	420	961	685	704	697	0	751490
1191	681	420	961	685	704	697	432	0	752175
1192	420	961	685	704	697	432	965	0	752879
1193	961	685	704	697	432	965	696	0	753576
1194	685	704	697	432	965	696	693	1	754008
1195	704	697	432	965	696	693	513	0	754973
1196	697	432	965	696	693	513	892	0	755669
1197	432	965	696	693	513	892	696	0	756362
1198	965	696	693	513	892	696	716	1	756875
1199	696	693	513	892	696	716	720	0	757767
1200	693	513	892	696	716	720	432	0	758463
1201	513	892	696	716	720	432	397	0	759179
1202	892	696	716	720	432	397	618	0	759899
1203	696	716	720	432	397	618	712	1	760331
1204	716	720	432	397	618	712	732	1	760728
1205	720	432	397	618	712	732	739	0	761346
1206	432	397	618	712	732	739	420	0	762058
1207	397	618	712	732	739	420	366	0	762790
1208	618	712	732	739	420	366	677	0	763529
1209	712	732	739	420	366	677	740	1	763949
1210	732	739	420	366	677	740	739	0	764315
1211	739	420	366	677	740	739	716	0	764992
1212	420	366	677	740	739	716	416	0	765732
1213	366	677	740	739	716	416	370	0	766471
1214	677	740	739	716	416	370	681	0	767187
1215	740	739	716	416	370	681	720	1	767603
1216	739	716	416	370	681	720	727	0	767973
1217	716	416	370	681	720	727	732	0	768654
1218	416	370	681	720	727	732	416	0	769374
1219	370	681	720	727	732	416	374	0	770101
1220	681	720	727	732	416	374	688	0	770833
1221	720	727	732	416	374	688	736	1	771249
1222	727	732	416	374	688	736	735	0	771623
1223	732	416	374	688	736	735	751	0	772311
1224	416	374	688	736	735	751	413	0	773047
1225	374	688	736	735	751	413	369	0	773782
1226	688	736	735	751	413	369	708	0	774533
1227	736	735	751	413	369	708	716	1	774946
1228	735	751	413	369	708	716	716	0	775315
1229	751	413	369	708	716	716	728	0	776023
1230	413	369	708	716	716	728	416	0	776739
1231	369	708	716	716	728	416	366	0	777455
1232	708	716	716	728	416	366	677	0	778183
1233	716	716	728	416	366	677	724	1	778599
1234	716	728	416	366	677	724	716	0	778965
1235	728	416	366	677	724	716	727	0	779642
1236	416	366	677	724	716	727	424	0	780366
1237	366	677	724	716	727	424	362	0	781082
1238	677	724	716	727	424	362	685	0	781809
1239	724	716	727	424	362	685	732	1	782233
1240	716	727	424	362	685	732	743	0	782595
1241	727	424	362	685	732	743	743	0	783280
1242	424	362	685	732	743	743	409	0	784012
1243	362	685	732	743	743	409	365	0	784755
1244	685	732	743	743	409	365	693	0	785498
1245	732	743	743	409	365	693	739	1	785907
1246	743	743	409	365	693	739	732	0	786272
1247	743	409	365	693	739	732	727	0	786965
1248	409	365	693	739	732	727	405	0	787704
1249	365	693	739	732	727	405	370	0	788436
1250	693	739	732	727	405	370	685	0	789163
1251	739	732	727	405	370	685	716	1	789568
1252	732	727	405	370	685	716	735	0	789938
1253	727	405	370	685	716	735	436	0	790623
1254	405	370	685	716	735	436	365	0	791339
1255	370	685	716	735	436	365	670	0	792074
1256	685	716	735	436	365	670	712	1	792510
1257	716	735	436	365	670	712	712	0	792875
1258	735	436	365	670	712	712	716	0	793545
1259	436	365	670	712	712	716	424	0	794257
1260	365	670	712	712	716	424	362	0	794969
1261	670	712	712	716	424	362	642	0	795685
1262	712	712	716	424	362	642	712	1	796109
1263	712	716	424	362	642	712	708	0	796471
1264	716	424	362	642	712	708	712	0	797113
1265	424	362	642	712	708	712	424	0	797825
1266	362	642	712	708	712	424	358	0	798533
1267	642	712	708	712	424	358	662	0	799245
1268	712	708	712	424	358	662	716	1	799669
1269	708	712	424	358	662	716	712	0	800027
1270	712	424	358	662	716	712	735	0	800689
1271	424	358	662	716	712	735	405	0	801405
1272	358	662	716	712	735	405	369	0	802117
1273	662	716	712	735	405	369	689	0	802852
1274	716	712	735	405	369	689	716	1	803257
1275	712	735	405	369	689	716	743	0	803626
1276	735	405	369	689	716	743	736	0	804315
1277	405	369	689	716	743	736	404	0	805031
1278	369	689	716	743	736	404	362	0	805774
1279	689	716	743	736	404	362	724	0	806510
1280	716	743	736	404	362	724	732	1	806914
1281	743	736	404	362	724	732	747	0	807276
1282	736	404	362	724	732	747	412	0	808000
1283	404	362	724	732	747	412	374	0	808732
1284	362	724	732	747	412	374	712	0	809479
1285	724	732	747	412	374	712	758	1	809891
1286	732	747	412	374	712	758	763	0	810265
1287	747	412	374	712	758	763	424	0	810977
1288	412	374	712	758	763	424	370	0	811735
1289	374	712	758	763	424	370	727	0	812498
1290	712	758	763	424	370	727	763	1	812922
1291	758	763	424	370	727	763	774	0	813292
1292	763	424	370	727	763	774	748	0	814019
1293	424	370	727	763	774	748	400	0	814782
1294	370	727	763	774	748	400	382	0	815556
1295	727	763	774	748	400	382	723	0	816304
1296	763	774	748	400	382	723	728	1	816704
1297	774	748	400	382	723	728	743	0	817086
1298	748	400	382	723	728	743	424	0	817809
1299	400	382	723	728	743	424	374	0	818537
1300	382	723	728	743	424	374	700	0	819280
1301	723	728	743	424	374	700	740	1	819704
1302	728	743	424	374	700	740	754	0	820078
1303	743	424	374	700	740	754	747	0	820778
1304	424	374	700	740	754	747	409	0	821518
1305	374	700	740	754	747	409	370	0	822272
1306	700	740	754	747	409	370	716	0	823019
1307	740	754	747	409	370	716	723	1	823428
1308	754	747	409	370	716	723	736	0	823798
1309	747	409	370	716	723	736	428	0	824514
1310	409	370	716	723	736	428	366	0	825237
1311	370	716	723	736	428	366	688	0	825973
1312	716	723	736	428	366	688	712	1	826401
1313	723	736	428	366	688	712	744	0	826767
