      Time   Sample #  Type  Sub Chan  Num	Aux
   10:50.868   167273     N    0    0    0
   10:51.490   167433     N    0    0    0
   10:52.113   167593     N    0    0    0
   10:52.747   167756     N    0    0    0
   10:53.377   167918     N    0    0    0
   10:54.008   168080     N    0    0    0
   10:54.642   168243     N    0    0    0
   10:55.300   168412     N    0    0    0
   10:55.961   168582     N    0    0    0
   10:56.646   168758     N    0    0    0
   10:57.335   168935     N    0    0    0
   10:58.016   169110     N    0    0    0
   10:58.704   169287     N    0    0    0
   10:59.401   169466     N    0    0    0
   11:00.078   169640     N    0    0    0
   11:00.747   169812     N    0    0    0
   11:01.420   169985     N    0    0    0
   11:02.070   170152     N    0    0    0
   11:02.724   170320     N    0    0    0
   11:03.374   170487     N    0    0    0
   11:04.035   170657     N    0    0    0
   11:04.689   170825     N    0    0    0
   11:05.342   170993     N    0    0    0
   11:06.016   171166     N    0    0    0
   11:06.685   171338     N    0    0    0
   11:07.362   171512     N    0    0    0
   11:08.035   171685     N    0    0    0
   11:08.700   171856     N    0    0    0
   11:09.381   172031     N    0    0    0
   11:10.039   172200     N    0    0    0
   11:10.704   172371     N    0    0    0
   11:11.362   172540     N    0    0    0
   11:12.043   172715     N    0    0    0
   11:12.728   172891     N    0    0    0
   11:13.412   173067     N    0    0    0
   11:14.109   173246     N    0    0    0
   11:14.794   173422     N    0    0    0
   11:15.463   173594     N    0    0    0
   11:16.128   173765     N    0    0    0
   11:16.798   173937     N    0    0    0
   11:17.467   174109     N    0    0    0
   11:18.136   174281     N    0    0    0
   11:18.809   174454     N    0    0    0
   11:19.490   174629     N    0    0    0
   11:20.175   174805     N    0    0    0
   11:20.872   174984     N    0    0    0
   11:21.556   175160     N    0    0    0
   11:22.261   175341     N    0    0    0
   11:22.957   175520     N    0    0    0
   11:23.658   175700     N    0    0    0
   11:24.335   175874     N    0    0    0
   11:25.016   176049     N    0    0    0
   11:25.700   176225     N    0    0    0
   11:26.393   176403     N    0    0    0
   11:27.074   176578     N    0    0    0
   11:27.747   176751     N    0    0    0
   11:28.424   176925     N    0    0    0
   11:29.101   177099     N    0    0    0
   11:29.770   177271     N    0    0    0
   11:30.444   177444     N    0    0    0
   11:31.140   177623     N    0    0    0
   11:31.837   177802     N    0    0    0
   11:32.568   177990     N    0    0    0
   11:33.292   178176     N    0    0    0
   11:34.004   178359     N    0    0    0
   11:34.708   178540     N    0    0    0
   11:35.412   178721     N    0    0    0
   11:36.105   178899     N    0    0    0
   11:36.794   179076     N    0    0    0
   11:37.467   179249     N    0    0    0
   11:38.136   179421     N    0    0    0
   11:38.837   179601     N    0    0    0
   11:39.572   179790     N    0    0    0
   11:40.304   179978     N    0    0    0
   11:41.093   180181     N    0    0    0
   11:41.844   180374     N    0    0    0
   11:42.588   180565     N    0    0    0
   11:43.354   180762     N    0    0    0
   11:44.105   180955     N    0    0    0
   11:44.879   181154     N    0    0    0
   11:45.665   181356     N    0    0    0
   11:46.428   181552     N    0    0    0
   11:47.183   181746     N    0    0    0
   11:47.977   181950     N    0    0    0
   11:48.770   182154     N    0    0    0
   11:49.537   182351     N    0    0    0
   11:50.288   182544     N    0    0    0
   11:51.054   182741     N    0    0    0
   11:51.802   182933     N    0    0    0
   11:52.518   183117     N    0    0    0
   11:53.261   183308     N    0    0    0
   11:54.066   183515     N    0    0    0
   11:54.914   183733     N    0    0    0
   11:55.809   183963     N    0    0    0
   11:56.693   184190     N    0    0    0
   11:57.482   184393     N    0    0    0
   11:58.268   184595     N    0    0    0
   11:59.051   184796     N    0    0    0
   11:59.829   184996     N    0    0    0
   12:00.603   185195     N    0    0    0
   12:01.405   185401     N    0    0    0
   12:02.198   185605     N    0    0    0
   12:02.988   185808     N    0    0    0
   12:03.770   186009     N    0    0    0
   12:04.533   186205     N    0    0    0
   12:05.315   186406     N    0    0    0
   12:06.082   186603     N    0    0    0
   12:06.833   186796     N    0    0    0
   12:07.588   186990     N    0    0    0
   12:08.335   187182     N    0    0    0
   12:09.066   187370     N    0    0    0
   12:09.821   187564     N    0    0    0
   12:10.545   187750     N    0    0    0
   12:11.300   187944     N    0    0    0
   12:12.023   188130     N    0    0    0
   12:12.759   188319     N    0    0    0
   12:13.502   188510     N    0    0    0
   12:14.237   188699     N    0    0    0
   12:14.969   188887     N    0    0    0
   12:15.708   189077     N    0    0    0
   12:16.440   189265     N    0    0    0
   12:17.183   189456     N    0    0    0
   12:17.918   189645     N    0    0    0
   12:18.646   189832     N    0    0    0
   12:19.374   190019     N    0    0    0
   12:20.105   190207     N    0    0    0
   12:20.837   190395     N    0    0    0
   12:21.564   190582     N    0    0    0
   12:22.304   190772     N    0    0    0
   12:23.047   190963     N    0    0    0
   12:23.778   191151     N    0    0    0
   12:24.498   191336     N    0    0    0
   12:25.214   191520     N    0    0    0
   12:25.911   191699     N    0    0    0
   12:26.619   191881     N    0    0    0
   12:27.339   192066     N    0    0    0
   12:28.078   192256     N    0    0    0
   12:28.825   192448     N    0    0    0
   12:29.572   192640     N    0    0    0
   12:30.315   192831     N    0    0    0
   12:31.047   193019     N    0    0    0
   12:31.770   193205     N    0    0    0
   12:32.486   193389     N    0    0    0
   12:33.195   193571     N    0    0    0
   12:33.938   193762     N    0    0    0
   12:34.685   193954     N    0    0    0
   12:35.436   194147     N    0    0    0
   12:36.214   194347     N    0    0    0
   12:36.996   194548     N    0    0    0
   12:37.774   194748     N    0    0    0
   12:38.588   194957     N    0    0    0
   12:39.432   195174     N    0    0    0
   12:40.268   195389     N    0    0    0
   12:41.128   195610     N    0    0    0
   12:41.981   195829     N    0    0    0
   12:42.879   196060     N    0    0    0
   12:43.848   196309     N    0    0    0
   12:44.848   196566     N    0    0    0
   12:45.658   196774     N    0    0    0
   12:46.580   197011     N    0    0    0
   12:47.708   197301     N    0    0    0
   12:48.767   197573     N    0    0    0
   12:49.817   197843     N    0    0    0
   12:50.907   198123     N    0    0    0
   12:51.988   198401     N    0    0    0
   12:53.105   198688     N    0    0    0
   12:54.300   198995     N    0    0    0
   12:55.638   199339     N    0    0    0
   12:56.829   199645     N    0    0    0
   12:57.981   199941     N    0    0    0
   12:59.058   200218     N    0    0    0
   13:00.113   200489     N    0    0    0
   13:01.132   200751     N    0    0    0
   13:02.171   201018     N    0    0    0
   13:03.109   201259     N    0    0    0
   13:04.004   201489     N    0    0    0
   13:04.864   201710     N    0    0    0
   13:05.689   201922     N    0    0    0
   13:06.498   202130     N    0    0    0
   13:07.296   202335     N    0    0    0
   13:08.113   202545     N    0    0    0
   13:08.926   202754     N    0    0    0
   13:09.782   202974     N    0    0    0
   13:10.506   203160     N    0    0    0
   13:11.179   203333     N    0    0    0
   13:11.844   203504     N    0    0    0
   13:12.514   203676     N    0    0    0
   13:13.253   203866     N    0    0    0
   13:14.008   204060     N    0    0    0
   13:14.833   204272     N    0    0    0
   13:15.642   204480     N    0    0    0
   13:16.412   204678     N    0    0    0
   13:17.148   204867     N    0    0    0
   13:17.891   205058     N    0    0    0
   13:18.626   205247     N    0    0    0
   13:19.358   205435     N    0    0    0
   13:20.086   205622     N    0    0    0
   13:20.825   205812     N    0    0    0
   13:21.529   205993     N    0    0    0
   13:22.233   206174     N    0    0    0
   13:22.926   206352     N    0    0    0
   13:23.623   206531     N    0    0    0
   13:24.331   206713     N    0    0    0
   13:25.051   206898     N    0    0    0
   13:25.840   207101     N    0    0    0
   13:26.626   207303     N    0    0    0
   13:27.401   207502     N    0    0    0
   13:28.198   207707     N    0    0    0
   13:29.004   207914     N    0    0    0
   13:29.794   208117     N    0    0    0
   13:30.584   208320     N    0    0    0
   13:31.370   208522     N    0    0    0
   13:32.152   208723     N    0    0    0
   13:32.914   208919     N    0    0    0
   13:33.665   209112     N    0    0    0
   13:34.409   209303     N    0    0    0
   13:35.167   209498     N    0    0    0
   13:35.934   209695     N    0    0    0
   13:36.700   209892     N    0    0    0
   13:37.447   210084     N    0    0    0
   13:38.198   210277     N    0    0    0
   13:39.004   210484     N    0    0    0
   13:39.856   210703     N    0    0    0
   13:40.728   210927     N    0    0    0
   13:41.591   211149     N    0    0    0
   13:42.490   211380     N    0    0    0
   13:43.385   211610     N    0    0    0
   13:44.230   211827     N    0    0    0
   13:45.047   212037     N    0    0    0
   13:45.837   212240     N    0    0    0
   13:46.611   212439     N    0    0    0
   13:47.377   212636     N    0    0    0
   13:48.160   212837     N    0    0    0
   13:48.961   213043     N    0    0    0
   13:49.774   213252     N    0    0    0
   13:50.576   213458     N    0    0    0
   13:51.366   213661     N    0    0    0
   13:52.163   213866     N    0    0    0
   13:52.922   214061     N    0    0    0
   13:53.681   214256     N    0    0    0
   13:54.428   214448     N    0    0    0
   13:55.163   214637     N    0    0    0
   13:55.887   214823     N    0    0    0
   13:56.615   215010     N    0    0    0
   13:57.342   215197     N    0    0    0
   13:58.078   215386     N    0    0    0
   13:58.809   215574     N    0    0    0
   13:59.537   215761     N    0    0    0
   14:00.249   215944     N    0    0    0
   14:00.953   216125     N    0    0    0
   14:01.661   216307     N    0    0    0
   14:02.381   216492     N    0    0    0
   14:03.101   216677     N    0    0    0
   14:03.817   216861     N    0    0    0
   14:04.533   217045     N    0    0    0
   14:05.253   217230     N    0    0    0
   14:05.969   217414     N    0    0    0
   14:06.673   217595     N    0    0    0
   14:07.350   217769     N    0    0    0
   14:08.051   217949     N    0    0    0
   14:08.782   218137     N    0    0    0
   14:09.556   218336     N    0    0    0
   14:10.331   218535     N    0    0    0
   14:11.117   218737     N    0    0    0
   14:11.899   218938     N    0    0    0
   14:12.650   219131     N    0    0    0
   14:13.389   219321     N    0    0    0
   14:14.109   219506     N    0    0    0
   14:14.837   219693     N    0    0    0
   14:15.553   219877     N    0    0    0
   14:16.265   220060     N    0    0    0
   14:16.973   220242     N    0    0    0
   14:17.673   220422     N    0    0    0
   14:18.374   220602     N    0    0    0
   14:19.074   220782     N    0    0    0
   14:19.782   220964     N    0    0    0
   14:20.490   221146     N    0    0    0
   14:21.210   221331     N    0    0    0
   14:21.926   221515     N    0    0    0
   14:22.642   221699     N    0    0    0
   14:23.342   221879     N    0    0    0
   14:24.035   222057     N    0    0    0
   14:24.724   222234     N    0    0    0
   14:25.409   222410     N    0    0    0
   14:26.109   222590     N    0    0    0
   14:26.837   222777     N    0    0    0
   14:27.568   222965     N    0    0    0
   14:28.315   223157     N    0    0    0
   14:29.070   223351     N    0    0    0
   14:29.813   223542     N    0    0    0
   14:30.545   223730     N    0    0    0
   14:31.265   223915     N    0    0    0
   14:31.981   224099     N    0    0    0
   14:32.700   224284     N    0    0    0
   14:33.416   224468     N    0    0    0
   14:34.132   224652     N    0    0    0
   14:34.860   224839     N    0    0    0
   14:35.599   225029     N    0    0    0
   14:36.342   225220     N    0    0    0
   14:37.078   225409     N    0    0    0
   14:37.802   225595     N    0    0    0
   14:38.518   225779     N    0    0    0
   14:39.230   225962     N    0    0    0
   14:39.930   226142     N    0    0    0
   14:40.619   226319     N    0    0    0
   14:41.300   226494     N    0    0    0
   14:41.988   226671     N    0    0    0
   14:42.665   226845     N    0    0    0
   14:43.358   227023     N    0    0    0
   14:44.074   227207     N    0    0    0
   14:44.794   227392     N    0    0    0
   14:45.533   227582     N    0    0    0
   14:46.276   227773     N    0    0    0
   14:47.008   227961     N    0    0    0
   14:47.747   228151     N    0    0    0
   14:48.506   228346     N    0    0    0
   14:49.230   228532     N    0    0    0
   14:49.961   228720     N    0    0    0
   14:50.685   228906     N    0    0    0
   14:51.409   229092     N    0    0    0
   14:52.125   229276     N    0    0    0
   14:52.848   229462     N    0    0    0
   14:53.560   229645     N    0    0    0
   14:54.265   229826     N    0    0    0
   14:54.961   230005     N    0    0    0
   14:55.654   230183     N    0    0    0
   14:56.342   230360     N    0    0    0
   14:57.035   230538     N    0    0    0
   14:57.716   230713     N    0    0    0
   14:58.389   230886     N    0    0    0
   14:59.070   231061     N    0    0    0
   14:59.743   231234     N    0    0    0
   15:00.405   231404     N    0    0    0
   15:01.070   231575     N    0    0    0
   15:01.739   231747     N    0    0    0
   15:02.451   231930     N    0    0    0
   15:03.171   232115     N    0    0    0
   15:03.922   232308     N    0    0    0
   15:04.689   232505     N    0    0    0
   15:05.440   232698     N    0    0    0
   15:06.195   232892     N    0    0    0
   15:06.942   233084     N    0    0    0
   15:07.677   233273     N    0    0    0
   15:08.393   233457     N    0    0    0
   15:09.105   233640     N    0    0    0
   15:09.813   233822     N    0    0    0
   15:10.514   234002     N    0    0    0
   15:11.218   234183     N    0    0    0
   15:11.914   234362     N    0    0    0
   15:12.595   234537     N    0    0    0
   15:13.268   234710     N    0    0    0
   15:13.957   234887     N    0    0    0
   15:14.584   235048     N    0    0    0
   15:15.237   235216     N    0    0    0
   15:15.879   235381     N    0    0    0
   15:16.525   235547     N    0    0    0
   15:17.156   235709     N    0    0    0
   15:17.782   235870     N    0    0    0
   15:18.416   236033     N    0    0    0
   15:19.066   236200     N    0    0    0
   15:19.712   236366     N    0    0    0
   15:20.385   236539     N    0    0    0
   15:21.074   236716     N    0    0    0
   15:21.732   236885     N    0    0    0
   15:22.397   237056     N    0    0    0
   15:23.066   237228     N    0    0    0
   15:23.732   237399     N    0    0    0
   15:24.385   237567     N    0    0    0
   15:25.047   237737     N    0    0    0
   15:25.708   237907     N    0    0    0
   15:26.358   238074     N    0    0    0
   15:27.004   238240     N    0    0    0
   15:27.650   238406     N    0    0    0
   15:28.300   238573     N    0    0    0
   15:28.942   238738     N    0    0    0
   15:29.576   238901     N    0    0    0
   15:30.222   239067     N    0    0    0
   15:30.872   239234     N    0    0    0
   15:31.514   239399     N    0    0    0
   15:32.156   239564     N    0    0    0
   15:32.802   239730     N    0    0    0
   15:33.440   239894     N    0    0    0
   15:34.086   240060     N    0    0    0
   15:34.732   240226     N    0    0    0
   15:35.370   240390     N    0    0    0
   15:36.008   240554     N    0    0    0
   15:36.650   240719     N    0    0    0
   15:37.300   240886     N    0    0    0
   15:37.938   241050     N    0    0    0
   15:38.595   241219     N    0    0    0
   15:39.261   241390     N    0    0    0
   15:39.942   241565     N    0    0    0
   15:40.615   241738     N    0    0    0
   15:41.280   241909     N    0    0    0
   15:41.949   242081     N    0    0    0
   15:42.626   242255     N    0    0    0
   15:43.311   242431     N    0    0    0
   15:43.996   242607     N    0    0    0
   15:44.661   242778     N    0    0    0
   15:45.331   242950     N    0    0    0
   15:45.984   243118     N    0    0    0
   15:46.634   243285     N    0    0    0
   15:47.284   243452     N    0    0    0
   15:47.926   243617     N    0    0    0
   15:48.576   243784     N    0    0    0
   15:49.214   243948     N    0    0    0
   15:49.856   244113     N    0    0    0
   15:50.498   244278     N    0    0    0
   15:51.152   244446     N    0    0    0
   15:51.794   244611     N    0    0    0
   15:52.447   244779     N    0    0    0
   15:53.101   244947     N    0    0    0
   15:53.751   245114     N    0    0    0
   15:54.397   245280     N    0    0    0
   15:55.062   245451     N    0    0    0
   15:55.704   245616     N    0    0    0
   15:56.358   245784     N    0    0    0
   15:57.000   245949     N    0    0    0
   15:57.638   246113     N    0    0    0
   15:58.261   246273     N    0    0    0
   15:58.883   246433     N    0    0    0
   15:59.510   246594     N    0    0    0
   16:00.117   246750     N    0    0    0
   16:00.732   246908     N    0    0    0
   16:01.350   247067     N    0    0    0
   16:02.023   247240     N    0    0    0
   16:02.685   247410     N    0    0    0
   16:03.331   247576     N    0    0    0
   16:03.977   247742     N    0    0    0
   16:04.630   247910     N    0    0    0
   16:05.307   248084     N    0    0    0
   16:05.957   248251     N    0    0    0
   16:06.611   248419     N    0    0    0
   16:07.257   248585     N    0    0    0
   16:07.899   248750     N    0    0    0
   16:08.533   248913     N    0    0    0
   16:09.160   249074     N    0    0    0
   16:09.798   249238     N    0    0    0
   16:10.412   249396     N    0    0    0
   16:11.035   249556     N    0    0    0
   16:11.673   249720     N    0    0    0
   16:12.304   249882     N    0    0    0
   16:12.946   250047     N    0    0    0
   16:13.553   250203     N    0    0    0
   16:14.191   250367     N    0    0    0
   16:14.825   250530     N    0    0    0
   16:15.459   250693     N    0    0    0
   16:16.093   250856     N    0    0    0
   16:16.716   251016     N    0    0    0
   16:17.350   251179     N    0    0    0
   16:17.973   251339     N    0    0    0
   16:18.603   251501     N    0    0    0
   16:19.214   251658     N    0    0    0
   16:19.848   251821     N    0    0    0
   16:20.475   251982     N    0    0    0
   16:21.082   252138     N    0    0    0
   16:21.704   252298     N    0    0    0
   16:22.315   252455     N    0    0    0
   16:22.942   252616     N    0    0    0
   16:23.576   252779     N    0    0    0
   16:24.198   252939     N    0    0    0
   16:24.817   253098     N    0    0    0
   16:25.440   253258     N    0    0    0
   16:26.062   253418     N    0    0    0
   16:26.681   253577     N    0    0    0
   16:27.307   253738     N    0    0    0
   16:27.934   253899     N    0    0    0
   16:28.553   254058     N    0    0    0
   16:29.171   254217     N    0    0    0
   16:29.790   254376     N    0    0    0
   16:30.409   254535     N    0    0    0
   16:31.023   254693     N    0    0    0
   16:31.650   254854     N    0    0    0
   16:32.276   255015     N    0    0    0
   16:32.907   255177     N    0    0    0
   16:33.525   255336     N    0    0    0
   16:34.156   255498     N    0    0    0
   16:34.778   255658     N    0    0    0
   16:35.393   255816     N    0    0    0
   16:36.008   255974     N    0    0    0
   16:36.626   256133     N    0    0    0
   16:37.245   256292     N    0    0    0
   16:37.864   256451     N    0    0    0
   16:38.479   256609     N    0    0    0
   16:39.101   256769     N    0    0    0
   16:39.724   256929     N    0    0    0
   16:40.346   257089     N    0    0    0
   16:40.973   257250     N    0    0    0
   16:41.626   257418     N    0    0    0
   16:42.304   257592     N    0    0    0
   16:42.992   257769     N    0    0    0
   16:43.696   257950     N    0    0    0
   16:44.412   258134     N    0    0    0
   16:45.097   258310     N    0    0    0
   16:45.805   258492     N    0    0    0
   16:46.521   258676     N    0    0    0
   16:47.241   258861     N    0    0    0
   16:47.957   259045     N    0    0    0
   16:48.665   259227     N    0    0    0
   16:49.366   259407     N    0    0    0
   16:50.043   259581     N    0    0    0
   16:50.732   259758     N    0    0    0
   16:51.412   259933     N    0    0    0
   16:52.066   260101     N    0    0    0
   16:52.732   260272     N    0    0    0
   16:53.393   260442     N    0    0    0
   16:54.043   260609     N    0    0    0
   16:54.728   260785     N    0    0    0
   16:55.377   260952     N    0    0    0
   16:56.047   261124     N    0    0    0
   16:56.728   261299     N    0    0    0
   16:57.416   261476     N    0    0    0
   16:58.093   261650     N    0    0    0
   16:58.782   261827     N    0    0    0
   16:59.463   262002     N    0    0    0
   17:00.144   262177     N    0    0    0
   17:00.840   262356     N    0    0    0
   17:01.541   262536     N    0    0    0
   17:02.237   262715     N    0    0    0
   17:02.934   262894     N    0    0    0
   17:03.654   263079     N    0    0    0
   17:04.424   263277     N    0    0    0
   17:05.187   263473     N    0    0    0
   17:05.938   263666     N    0    0    0
   17:06.821   263893     N    0    0    0
   17:07.821   264150     N    0    0    0
   17:08.774   264395     N    0    0    0
   17:09.782   264654     N    0    0    0
   17:10.774   264909     N    0    0    0
   17:11.728   265154     N    0    0    0
   17:12.619   265383     N    0    0    0
   17:13.506   265611     N    0    0    0
   17:14.362   265831     N    0    0    0
   17:15.202   266047     N    0    0    0
   17:16.058   266267     N    0    0    0
   17:16.895   266482     N    0    0    0
   17:17.696   266688     N    0    0    0
   17:18.486   266891     N    0    0    0
   17:19.257   267089     N    0    0    0
   17:20.019   267285     N    0    0    0
   17:20.763   267476     N    0    0    0
   17:21.494   267664     N    0    0    0
   17:22.241   267856     N    0    0    0
   17:22.981   268046     N    0    0    0
   17:23.728   268238     N    0    0    0
   17:24.479   268431     N    0    0    0
   17:25.226   268623     N    0    0    0
   17:25.981   268817     N    0    0    0
   17:26.735   269011     N    0    0    0
   17:27.436   269191     N    0    0    0
   17:28.062   269352     N    0    0    0
   17:28.689   269513     N    0    0    0
   17:29.311   269673     N    0    0    0
   17:29.922   269830     N    0    0    0
   17:30.537   269988     N    0    0    0
   17:31.167   270150     N    0    0    0
   17:31.790   270310     N    0    0    0
   17:32.416   270471     N    0    0    0
   17:33.043   270632     N    0    0    0
   17:33.689   270798     N    0    0    0
   17:34.346   270967     N    0    0    0
   17:35.016   271139     N    0    0    0
   17:35.681   271310     N    0    0    0
   17:36.346   271481     N    0    0    0
   17:37.027   271656     N    0    0    0
   17:37.700   271829     N    0    0    0
   17:38.366   272000     N    0    0    0
   17:39.027   272170     N    0    0    0
   17:39.677   272337     N    0    0    0
   17:40.350   272510     N    0    0    0
   17:41.054   272691     N    0    0    0
   17:41.813   272886     N    0    0    0
   17:42.576   273082     N    0    0    0
   17:43.339   273278     N    0    0    0
   17:44.117   273478     N    0    0    0
   17:44.899   273679     N    0    0    0
   17:45.673   273878     N    0    0    0
   17:46.432   274073     N    0    0    0
   17:47.195   274269     N    0    0    0
   17:47.953   274464     N    0    0    0
   17:48.696   274655     N    0    0    0
   17:49.432   274844     N    0    0    0
   17:50.167   275033     N    0    0    0
   17:50.899   275221     N    0    0    0
   17:51.619   275406     N    0    0    0
   17:52.354   275595     N    0    0    0
   17:53.089   275784     N    0    0    0
   17:53.821   275972     N    0    0    0
   17:54.556   276161     N    0    0    0
   17:55.292   276350     N    0    0    0
   17:56.031   276540     N    0    0    0
   17:56.763   276728     N    0    0    0
   17:57.494   276916     N    0    0    0
   17:58.218   277102     N    0    0    0
   17:58.938   277287     N    0    0    0
   17:59.642   277468     N    0    0    0
   18:00.339   277647     N    0    0    0
   18:01.082   277838     N    0    0    0
   18:01.895   278047     N    0    0    0
   18:02.739   278264     N    0    0    0
   18:03.549   278472     N    0    0    0
   18:04.366   278682     N    0    0    0
   18:05.183   278892     N    0    0    0
   18:05.961   279092     N    0    0    0
   18:06.728   279289     N    0    0    0
   18:07.490   279485     N    0    0    0
   18:08.245   279679     N    0    0    0
   18:08.957   279862     N    0    0    0
   18:09.661   280043     N    0    0    0
   18:10.381   280228     N    0    0    0
   18:11.097   280412     N    0    0    0
   18:11.817   280597     N    0    0    0
   18:12.510   280775     N    0    0    0
   18:13.210   280955     N    0    0    0
   18:13.895   281131     N    0    0    0
   18:14.568   281304     N    0    0    0
   18:15.241   281477     N    0    0    0
   18:15.918   281651     N    0    0    0
   18:16.599   281826     N    0    0    0
   18:17.280   282001     N    0    0    0
   18:17.973   282179     N    0    0    0
   18:18.689   282363     N    0    0    0
   18:19.412   282549     N    0    0    0
   18:20.121   282731     N    0    0    0
   18:20.833   282914     N    0    0    0
   18:21.549   283098     N    0    0    0
   18:22.276   283285     N    0    0    0
   18:22.996   283470     N    0    0    0
   18:23.704   283652     N    0    0    0
   18:24.401   283831     N    0    0    0
   18:25.093   284009     N    0    0    0
   18:25.782   284186     N    0    0    0
   18:26.459   284360     N    0    0    0
   18:27.144   284536     N    0    0    0
   18:27.844   284716     N    0    0    0
   18:28.576   284904     N    0    0    0
   18:29.323   285096     N    0    0    0
   18:30.054   285284     N    0    0    0
   18:30.802   285476     N    0    0    0
   18:31.541   285666     N    0    0    0
   18:32.268   285853     N    0    0    0
   18:33.004   286042     N    0    0    0
   18:33.724   286227     N    0    0    0
   18:34.432   286409     N    0    0    0
   18:35.140   286591     N    0    0    0
   18:35.837   286770     N    0    0    0
   18:36.537   286950     N    0    0    0
   18:37.222   287126     N    0    0    0
   18:37.914   287304     N    0    0    0
   18:38.611   287483     N    0    0    0
   18:39.311   287663     N    0    0    0
   18:40.012   287843     N    0    0    0
   18:40.724   288026     N    0    0    0
   18:41.432   288208     N    0    0    0
   18:42.140   288390     N    0    0    0
   18:42.864   288576     N    0    0    0
   18:43.568   288757     N    0    0    0
   18:44.265   288936     N    0    0    0
   18:44.965   289116     N    0    0    0
   18:45.654   289293     N    0    0    0
   18:46.339   289469     N    0    0    0
   18:47.027   289646     N    0    0    0
   18:47.716   289823     N    0    0    0
   18:48.393   289997     N    0    0    0
   18:49.086   290175     N    0    0    0
   18:49.774   290352     N    0    0    0
   18:50.455   290527     N    0    0    0
   18:51.140   290703     N    0    0    0
   18:51.825   290879     N    0    0    0
   18:52.514   291056     N    0    0    0
   18:53.206   291234     N    0    0    0
   18:53.899   291412     N    0    0    0
   18:54.591   291590     N    0    0    0
   18:55.272   291765     N    0    0    0
   18:55.949   291939     N    0    0    0
   18:56.623   292112     N    0    0    0
   18:57.288   292283     N    0    0    0
   18:57.977   292460     N    0    0    0
   18:58.681   292641     N    0    0    0
   18:59.370   292818     N    0    0    0
   19:00.058   292995     N    0    0    0
   19:00.763   293176     N    0    0    0
   19:01.459   293355     N    0    0    0
   19:02.167   293537     N    0    0    0
   19:02.883   293721     N    0    0    0
   19:03.591   293903     N    0    0    0
   19:04.300   294085     N    0    0    0
   19:05.019   294270     N    0    0    0
   19:05.720   294450     N    0    0    0
   19:06.416   294629     N    0    0    0
   19:07.117   294809     N    0    0    0
   19:07.802   294985     N    0    0    0
   19:08.479   295159     N    0    0    0
   19:09.148   295331     N    0    0    0
   19:09.837   295508     N    0    0    0
   19:10.545   295690     N    0    0    0
   19:11.268   295876     N    0    0    0
   19:12.012   296067     N    0    0    0
   19:12.755   296258     N    0    0    0
   19:13.482   296445     N    0    0    0
   19:14.214   296633     N    0    0    0
   19:14.942   296820     N    0    0    0
   19:15.650   297002     N    0    0    0
   19:16.354   297183     N    0    0    0
   19:17.062   297365     N    0    0    0
   19:17.751   297542     N    0    0    0
   19:18.447   297721     N    0    0    0
   19:19.144   297900     N    0    0    0
   19:19.825   298075     N    0    0    0
   19:20.518   298253     N    0    0    0
   19:21.206   298430     N    0    0    0
   19:21.887   298605     N    0    0    0
   19:22.576   298782     N    0    0    0
   19:23.249   298955     N    0    0    0
   19:23.914   299126     N    0    0    0
   19:24.576   299296     N    0    0    0
   19:25.230   299464     N    0    0    0
   19:25.899   299636     N    0    0    0
   19:26.568   299808     N    0    0    0
   19:27.226   299977     N    0    0    0
   19:27.899   300150     N    0    0    0
   19:28.576   300324     N    0    0    0
   19:29.233   300493     N    0    0    0
   19:29.899   300664     N    0    0    0
   19:30.560   300834     N    0    0    0
   19:31.210   301001     N    0    0    0
   19:31.856   301167     N    0    0    0
   19:32.494   301331     N    0    0    0
   19:33.125   301493     N    0    0    0
   19:33.767   301658     N    0    0    0
   19:34.451   301834     N    0    0    0
   19:35.148   302013     N    0    0    0
   19:35.860   302196     N    0    0    0
   19:36.580   302381     N    0    0    0
   19:37.288   302563     N    0    0    0
   19:37.984   302742     N    0    0    0
   19:38.673   302919     N    0    0    0
   19:39.362   303096     N    0    0    0
   19:40.043   303271     N    0    0    0
   19:40.712   303443     N    0    0    0
   19:41.393   303618     N    0    0    0
   19:42.058   303789     N    0    0    0
   19:42.735   303963     N    0    0    0
   19:43.412   304137     N    0    0    0
   19:44.070   304306     N    0    0    0
   19:44.735   304477     N    0    0    0
   19:45.409   304650     N    0    0    0
   19:46.089   304825     N    0    0    0
   19:46.786   305004     N    0    0    0
   19:47.479   305182     N    0    0    0
   19:48.175   305361     N    0    0    0
   19:48.883   305543     N    0    0    0
   19:49.572   305720     N    0    0    0
   19:50.257   305896     N    0    0    0
   19:50.930   306069     N    0    0    0
   19:51.591   306239     N    0    0    0
   19:52.265   306412     N    0    0    0
   19:52.957   306590     N    0    0    0
   19:53.654   306769     N    0    0    0
   19:54.335   306944     N    0    0    0
   19:55.000   307115     N    0    0    0
   19:55.658   307284     N    0    0    0
   19:56.296   307448     N    0    0    0
   19:56.934   307612     N    0    0    0
   19:57.556   307772     N    0    0    0
   19:58.202   307938     N    0    0    0
   19:58.864   308108     N    0    0    0
   19:59.630   308305     N    0    0    0
   20:00.385   308499     N    0    0    0
   20:01.051   308670     N    0    0    0
   20:01.720   308842     N    0    0    0
   20:02.389   309014     N    0    0    0
   20:03.054   309185     N    0    0    0
   20:03.716   309355     N    0    0    0
   20:04.374   309524     N    0    0    0
   20:05.039   309695     N    0    0    0
