      Time   Sample #  Type  Sub Chan  Num	Aux
    9:04.424   139917     N    0    0    0
    9:05.078   140085     N    0    0    0
    9:05.747   140257     N    0    0    0
    9:06.409   140427     N    0    0    0
    9:07.066   140596     N    0    0    0
    9:07.720   140764     N    0    0    0
    9:08.381   140934     N    0    0    0
    9:09.035   141102     N    0    0    0
    9:09.696   141272     N    0    0    0
    9:10.358   141442     N    0    0    0
    9:11.019   141612     N    0    0    0
    9:11.673   141780     N    0    0    0
    9:12.331   141949     N    0    0    0
    9:12.984   142117     N    0    0    0
    9:13.638   142285     N    0    0    0
    9:14.288   142452     N    0    0    0
    9:14.949   142622     N    0    0    0
    9:15.603   142790     N    0    0    0
    9:16.257   142958     N    0    0    0
    9:16.903   143124     N    0    0    0
    9:17.560   143293     N    0    0    0
    9:18.008   143408     A    0    0    0
    9:18.786   143608     N    0    0    0
    9:19.467   143783     N    0    0    0
    9:20.121   143951     N    0    0    0
    9:20.798   144125     N    0    0    0
    9:21.463   144296     N    0    0    0
    9:22.117   144464     N    0    0    0
    9:22.774   144633     N    0    0    0
    9:23.436   144803     N    0    0    0
    9:24.093   144972     N    0    0    0
    9:24.743   145139     N    0    0    0
    9:25.401   145308     N    0    0    0
    9:26.058   145477     N    0    0    0
    9:26.708   145644     N    0    0    0
    9:27.358   145811     N    0    0    0
    9:28.016   145980     N    0    0    0
    9:28.661   146146     N    0    0    0
    9:29.319   146315     N    0    0    0
    9:29.969   146482     N    0    0    0
    9:30.619   146649     N    0    0    0
    9:31.268   146816     N    0    0    0
    9:31.918   146983     N    0    0    0
    9:32.580   147153     N    0    0    0
    9:33.105   147288     A    0    0    0
    9:33.844   147478     N    0    0    0
    9:34.521   147652     N    0    0    0
    9:35.191   147824     N    0    0    0
    9:35.856   147995     N    0    0    0
    9:36.502   148161     N    0    0    0
    9:37.195   148339     N    0    0    0
    9:37.864   148511     N    0    0    0
    9:38.529   148682     N    0    0    0
    9:39.195   148853     N    0    0    0
    9:39.868   149026     N    0    0    0
    9:40.537   149198     N    0    0    0
    9:41.202   149369     N    0    0    0
    9:41.872   149541     N    0    0    0
    9:42.541   149713     N    0    0    0
    9:43.202   149883     N    0    0    0
    9:43.875   150056     N    0    0    0
    9:44.541   150227     N    0    0    0
    9:45.210   150399     N    0    0    0
    9:45.872   150569     N    0    0    0
    9:46.541   150741     N    0    0    0
    9:47.206   150912     N    0    0    0
    9:47.872   151083     N    0    0    0
    9:48.346   151205     A    0    0    0
    9:49.125   151405     N    0    0    0
    9:49.798   151578     N    0    0    0
    9:50.459   151748     N    0    0    0
    9:51.105   151914     N    0    0    0
    9:51.759   152082     N    0    0    0
    9:52.405   152248     N    0    0    0
    9:53.043   152412     N    0    0    0
    9:53.642   152566     N    0    0    0
    9:54.319   152740     N    0    0    0
    9:54.961   152905     N    0    0    0
    9:55.611   153072     N    0    0    0
    9:56.253   153237     N    0    0    0
    9:56.899   153403     N    0    0    0
    9:57.537   153567     N    0    0    0
    9:58.187   153734     N    0    0    0
    9:58.829   153899     N    0    0    0
    9:59.471   154064     N    0    0    0
   10:00.109   154228     N    0    0    0
   10:00.755   154394     N    0    0    0
   10:01.393   154558     N    0    0    0
   10:02.035   154723     N    0    0    0
   10:02.677   154888     N    0    0    0
   10:03.315   155052     N    0    0    0
   10:03.934   155211     N    0    0    0
   10:04.564   155373     N    0    0    0
   10:05.191   155534     N    0    0    0
   10:05.817   155695     N    0    0    0
   10:06.444   155856     N    0    0    0
   10:07.070   156017     N    0    0    0
   10:07.696   156178     N    0    0    0
   10:08.323   156339     N    0    0    0
   10:08.953   156501     N    0    0    0
   10:09.572   156660     N    0    0    0
   10:10.198   156821     N    0    0    0
   10:10.821   156981     N    0    0    0
   10:11.447   157142     N    0    0    0
   10:12.070   157302     N    0    0    0
   10:12.553   157426     A    0    0    0
   10:13.300   157618     N    0    0    0
   10:13.942   157783     N    0    0    0
   10:14.568   157944     N    0    0    0
   10:15.198   158106     N    0    0    0
   10:15.829   158268     N    0    0    0
   10:16.455   158429     N    0    0    0
   10:17.078   158589     N    0    0    0
   10:17.708   158751     N    0    0    0
   10:18.339   158913     N    0    0    0
   10:18.961   159073     N    0    0    0
   10:19.591   159235     N    0    0    0
   10:20.218   159396     N    0    0    0
   10:20.840   159556     N    0    0    0
   10:21.471   159718     N    0    0    0
   10:22.101   159880     N    0    0    0
   10:22.724   160040     N    0    0    0
   10:23.354   160202     N    0    0    0
   10:23.981   160363     N    0    0    0
   10:24.607   160524     N    0    0    0
   10:25.233   160685     N    0    0    0
   10:25.860   160846     N    0    0    0
   10:26.494   161009     N    0    0    0
   10:27.117   161169     N    0    0    0
   10:27.743   161330     N    0    0    0
   10:28.374   161492     N    0    0    0
   10:28.992   161651     N    0    0    0
   10:29.619   161812     N    0    0    0
   10:30.249   161974     N    0    0    0
   10:30.868   162133     N    0    0    0
   10:31.490   162293     N    0    0    0
   10:32.121   162455     N    0    0    0
   10:32.743   162615     N    0    0    0
   10:33.370   162776     N    0    0    0
   10:33.844   162898     A    0    0    0
   10:34.580   163087     N    0    0    0
   10:35.218   163251     N    0    0    0
   10:35.852   163414     N    0    0    0
   10:36.479   163575     N    0    0    0
   10:37.105   163736     N    0    0    0
   10:37.728   163896     N    0    0    0
   10:38.346   164055     N    0    0    0
   10:38.969   164215     N    0    0    0
   10:39.584   164373     N    0    0    0
   10:40.171   164524     N    0    0    0
   10:40.615   164638     A    0    0    0
   10:41.339   164824     N    0    0    0
   10:41.988   164991     N    0    0    0
   10:42.626   165155     N    0    0    0
   10:43.257   165317     N    0    0    0
   10:43.887   165479     N    0    0    0
   10:44.521   165642     N    0    0    0
   10:45.136   165800     N    0    0    0
   10:45.778   165965     N    0    0    0
   10:46.405   166126     N    0    0    0
   10:47.035   166288     N    0    0    0
   10:47.658   166448     N    0    0    0
   10:48.280   166608     N    0    0    0
   10:48.907   166769     N    0    0    0
   10:49.533   166930     N    0    0    0
   10:50.152   167089     N    0    0    0
   10:50.778   167250     N    0    0    0
   10:51.405   167411     N    0    0    0
   10:52.023   167570     N    0    0    0
   10:52.650   167731     N    0    0    0
   10:53.272   167891     N    0    0    0
   10:53.895   168051     N    0    0    0
   10:54.514   168210     N    0    0    0
   10:55.144   168372     N    0    0    0
   10:55.755   168529     N    0    0    0
   10:56.377   168689     N    0    0    0
   10:57.004   168850     N    0    0    0
   10:57.626   169010     N    0    0    0
   10:58.241   169168     N    0    0    0
   10:58.860   169327     N    0    0    0
   10:59.486   169488     N    0    0    0
   11:00.105   169647     N    0    0    0
   11:00.545   169760     A    0    0    0
   11:01.280   169949     N    0    0    0
   11:01.926   170115     N    0    0    0
   11:02.549   170275     N    0    0    0
   11:03.171   170435     N    0    0    0
   11:03.798   170596     N    0    0    0
   11:04.416   170755     N    0    0    0
   11:05.035   170914     N    0    0    0
   11:05.654   171073     N    0    0    0
   11:06.272   171232     N    0    0    0
   11:06.883   171389     N    0    0    0
   11:07.506   171549     N    0    0    0
   11:08.125   171708     N    0    0    0
   11:08.743   171867     N    0    0    0
   11:09.370   172028     N    0    0    0
   11:09.992   172188     N    0    0    0
   11:10.607   172346     N    0    0    0
   11:11.230   172506     N    0    0    0
   11:11.856   172667     N    0    0    0
   11:12.475   172826     N    0    0    0
   11:13.097   172986     N    0    0    0
   11:13.720   173146     N    0    0    0
   11:14.335   173304     N    0    0    0
   11:14.969   173467     N    0    0    0
   11:15.588   173626     N    0    0    0
   11:16.218   173788     N    0    0    0
   11:16.844   173949     N    0    0    0
   11:17.467   174109     N    0    0    0
   11:18.093   174270     N    0    0    0
   11:18.716   174430     N    0    0    0
   11:19.346   174592     N    0    0    0
   11:19.969   174752     N    0    0    0
   11:20.599   174914     N    0    0    0
   11:21.226   175075     N    0    0    0
   11:21.852   175236     N    0    0    0
   11:22.482   175398     N    0    0    0
   11:23.109   175559     N    0    0    0
   11:23.735   175720     N    0    0    0
   11:24.366   175882     N    0    0    0
   11:24.988   176042     N    0    0    0
   11:25.623   176205     N    0    0    0
   11:26.206   176355     N    0    0    0
   11:26.852   176521     N    0    0    0
   11:27.475   176681     N    0    0    0
   11:28.097   176841     N    0    0    0
   11:28.720   177001     N    0    0    0
   11:29.339   177160     N    0    0    0
   11:29.961   177320     N    0    0    0
   11:30.588   177481     N    0    0    0
   11:31.218   177643     N    0    0    0
   11:31.844   177804     N    0    0    0
   11:32.471   177965     N    0    0    0
   11:33.113   178130     N    0    0    0
   11:33.755   178295     N    0    0    0
   11:34.397   178460     N    0    0    0
   11:35.039   178625     N    0    0    0
   11:35.685   178791     N    0    0    0
   11:36.335   178958     N    0    0    0
   11:36.973   179122     N    0    0    0
   11:37.615   179287     N    0    0    0
   11:38.261   179453     N    0    0    0
   11:38.903   179618     N    0    0    0
   11:39.549   179784     N    0    0    0
   11:40.195   179950     N    0    0    0
   11:40.615   180058     A    0    0    0
   11:41.374   180253     N    0    0    0
   11:42.039   180424     N    0    0    0
   11:42.623   180574     N    0    0    0
   11:43.315   180752     N    0    0    0
   11:43.965   180919     N    0    0    0
   11:44.607   181084     N    0    0    0
   11:45.249   181249     N    0    0    0
   11:45.895   181415     N    0    0    0
   11:46.537   181580     N    0    0    0
   11:47.183   181746     N    0    0    0
   11:47.821   181910     N    0    0    0
   11:48.467   182076     N    0    0    0
   11:49.113   182242     N    0    0    0
   11:49.755   182407     N    0    0    0
   11:50.405   182574     N    0    0    0
   11:51.054   182741     N    0    0    0
   11:51.704   182908     N    0    0    0
   11:52.358   183076     N    0    0    0
   11:53.004   183242     N    0    0    0
   11:53.646   183407     N    0    0    0
   11:54.296   183574     N    0    0    0
   11:54.942   183740     N    0    0    0
   11:55.580   183904     N    0    0    0
   11:56.218   184068     N    0    0    0
   11:56.848   184230     N    0    0    0
   11:57.482   184393     N    0    0    0
   11:58.109   184554     N    0    0    0
   11:58.743   184717     N    0    0    0
   11:59.374   184879     N    0    0    0
   12:00.004   185041     N    0    0    0
   12:00.634   185203     N    0    0    0
   12:01.265   185365     N    0    0    0
   12:01.903   185529     N    0    0    0
   12:02.541   185693     N    0    0    0
   12:03.183   185858     N    0    0    0
   12:03.817   186021     N    0    0    0
   12:04.451   186184     N    0    0    0
   12:05.086   186347     N    0    0    0
   12:05.568   186471     A    0    0    0
   12:06.339   186669     N    0    0    0
   12:06.992   186837     N    0    0    0
   12:07.642   187004     N    0    0    0
   12:08.280   187168     N    0    0    0
   12:08.926   187334     N    0    0    0
   12:09.564   187498     N    0    0    0
   12:10.198   187661     N    0    0    0
   12:10.844   187827     N    0    0    0
   12:11.482   187991     N    0    0    0
   12:12.121   188155     N    0    0    0
   12:12.759   188319     N    0    0    0
   12:13.397   188483     N    0    0    0
   12:14.031   188646     N    0    0    0
   12:14.669   188810     N    0    0    0
   12:15.121   188926     A    0    0    0
   12:15.891   189124     N    0    0    0
   12:16.549   189293     N    0    0    0
   12:17.198   189460     N    0    0    0
   12:17.844   189626     N    0    0    0
   12:18.490   189792     N    0    0    0
   12:19.136   189958     N    0    0    0
   12:19.770   190121     N    0    0    0
   12:20.222   190237     A    0    0    0
   12:20.992   190435     N    0    0    0
   12:21.658   190606     N    0    0    0
   12:22.296   190770     N    0    0    0
   12:22.922   190931     N    0    0    0
   12:23.599   191105     N    0    0    0
   12:24.241   191270     N    0    0    0
   12:24.887   191436     N    0    0    0
   12:25.377   191562     A    0    0    0
   12:26.148   191760     N    0    0    0
   12:26.805   191929     N    0    0    0
   12:27.463   192098     N    0    0    0
   12:28.008   192238     A    0    0    0
   12:28.463   192355     A    0    0    0
   12:29.237   192554     N    0    0    0
   12:29.918   192729     N    0    0    0
   12:30.580   192899     N    0    0    0
   12:31.230   193066     N    0    0    0
   12:31.879   193233     N    0    0    0
   12:32.533   193401     N    0    0    0
   12:33.187   193569     N    0    0    0
   12:33.833   193735     N    0    0    0
   12:34.486   193903     N    0    0    0
   12:35.140   194071     N    0    0    0
   12:35.790   194238     N    0    0    0
   12:36.436   194404     N    0    0    0
   12:37.089   194572     N    0    0    0
   12:37.743   194740     N    0    0    0
   12:38.377   194903     N    0    0    0
   12:39.039   195073     N    0    0    0
   12:39.654   195231     N    0    0    0
   12:40.335   195406     N    0    0    0
   12:40.981   195572     N    0    0    0
   12:41.630   195739     N    0    0    0
   12:42.276   195905     N    0    0    0
   12:42.918   196070     N    0    0    0
   12:43.564   196236     N    0    0    0
   12:44.187   196396     N    0    0    0
   12:44.848   196566     N    0    0    0
   12:45.494   196732     N    0    0    0
   12:46.140   196898     N    0    0    0
   12:46.786   197064     N    0    0    0
   12:47.428   197229     N    0    0    0
   12:48.070   197394     N    0    0    0
   12:48.720   197561     N    0    0    0
   12:49.358   197725     N    0    0    0
   12:50.000   197890     N    0    0    0
   12:50.498   198018     A    0    0    0
   12:51.265   198215     N    0    0    0
   12:51.914   198382     N    0    0    0
   12:52.556   198547     N    0    0    0
   12:53.206   198714     N    0    0    0
   12:53.856   198881     N    0    0    0
   12:54.494   199045     N    0    0    0
   12:55.140   199211     N    0    0    0
   12:55.782   199376     N    0    0    0
   12:56.424   199541     N    0    0    0
   12:57.066   199706     N    0    0    0
   12:57.708   199871     N    0    0    0
   12:58.350   200036     N    0    0    0
   12:58.984   200199     N    0    0    0
   12:59.630   200365     N    0    0    0
   13:00.272   200530     N    0    0    0
   13:00.914   200695     N    0    0    0
   13:01.549   200858     N    0    0    0
   13:02.195   201024     N    0    0    0
   13:02.833   201188     N    0    0    0
   13:03.467   201351     N    0    0    0
   13:04.105   201515     N    0    0    0
   13:04.747   201680     N    0    0    0
   13:05.381   201843     N    0    0    0
   13:06.023   202008     N    0    0    0
   13:06.658   202171     N    0    0    0
   13:07.296   202335     N    0    0    0
   13:07.926   202497     N    0    0    0
   13:08.560   202660     N    0    0    0
   13:09.140   202809     N    0    0    0
   13:09.802   202979     N    0    0    0
   13:10.432   203141     N    0    0    0
   13:11.066   203304     N    0    0    0
   13:11.700   203467     N    0    0    0
   13:12.335   203630     N    0    0    0
   13:12.965   203792     N    0    0    0
   13:13.603   203956     N    0    0    0
   13:14.230   204117     N    0    0    0
   13:14.864   204280     N    0    0    0
   13:15.498   204443     N    0    0    0
   13:16.128   204605     N    0    0    0
   13:16.755   204766     N    0    0    0
   13:17.393   204930     N    0    0    0
   13:18.023   205092     N    0    0    0
   13:18.650   205253     N    0    0    0
   13:19.202   205395     N    0    0    0
   13:19.883   205570     N    0    0    0
   13:20.518   205733     N    0    0    0
   13:21.144   205894     N    0    0    0
   13:21.716   206041     N    0    0    0
   13:22.393   206215     N    0    0    0
   13:23.023   206377     N    0    0    0
   13:23.661   206541     N    0    0    0
   13:24.296   206704     N    0    0    0
   13:24.922   206865     N    0    0    0
   13:25.560   207029     N    0    0    0
   13:26.195   207192     N    0    0    0
   13:26.829   207355     N    0    0    0
   13:27.459   207517     N    0    0    0
   13:28.093   207680     N    0    0    0
   13:28.732   207844     N    0    0    0
   13:29.362   208006     N    0    0    0
   13:29.961   208160     N    0    0    0
   13:30.397   208272     A    0    0    0
   13:31.148   208465     N    0    0    0
   13:31.813   208636     N    0    0    0
   13:32.455   208801     N    0    0    0
   13:33.097   208966     N    0    0    0
   13:33.735   209130     N    0    0    0
   13:34.366   209292     N    0    0    0
   13:35.004   209456     N    0    0    0
   13:35.634   209618     N    0    0    0
   13:36.265   209780     N    0    0    0
   13:36.899   209943     N    0    0    0
   13:37.533   210106     N    0    0    0
   13:38.167   210269     N    0    0    0
   13:38.794   210430     N    0    0    0
   13:39.432   210594     N    0    0    0
   13:40.066   210757     N    0    0    0
   13:40.696   210919     N    0    0    0
   13:41.331   211082     N    0    0    0
   13:41.852   211216     A    0    0    0
   13:42.553   211396     N    0    0    0
   13:43.202   211563     N    0    0    0
   13:43.848   211729     N    0    0    0
   13:44.482   211892     N    0    0    0
   13:45.074   212044     N    0    0    0
   13:45.743   212216     N    0    0    0
   13:46.385   212381     N    0    0    0
   13:47.023   212545     N    0    0    0
   13:47.661   212709     N    0    0    0
   13:48.160   212837     A    0    0    0
   13:48.911   213030     N    0    0    0
   13:49.564   213198     N    0    0    0
   13:50.198   213361     N    0    0    0
   13:50.856   213530     N    0    0    0
   13:51.506   213697     N    0    0    0
   13:52.156   213864     N    0    0    0
   13:52.809   214032     N    0    0    0
   13:53.467   214201     N    0    0    0
   13:54.121   214369     N    0    0    0
   13:54.778   214538     N    0    0    0
   13:55.440   214708     N    0    0    0
   13:56.093   214876     N    0    0    0
   13:56.751   215045     N    0    0    0
   13:57.409   215214     N    0    0    0
   13:57.844   215326     A    0    0    0
   13:58.615   215524     N    0    0    0
   13:59.307   215702     N    0    0    0
   13:59.977   215874     N    0    0    0
   14:00.634   216043     N    0    0    0
   14:01.288   216211     N    0    0    0
   14:01.949   216381     N    0    0    0
   14:02.599   216548     N    0    0    0
   14:03.249   216715     N    0    0    0
   14:03.899   216882     N    0    0    0
   14:04.541   217047     N    0    0    0
   14:05.179   217211     N    0    0    0
   14:05.821   217376     N    0    0    0
   14:06.451   217538     N    0    0    0
   14:07.089   217702     N    0    0    0
   14:07.712   217862     N    0    0    0
   14:08.323   218019     N    0    0    0
   14:08.961   218183     N    0    0    0
   14:09.591   218345     N    0    0    0
   14:10.218   218506     N    0    0    0
   14:10.844   218667     N    0    0    0
   14:11.475   218829     N    0    0    0
   14:12.101   218990     N    0    0    0
   14:12.735   219153     N    0    0    0
   14:13.366   219315     N    0    0    0
   14:13.996   219477     N    0    0    0
   14:14.634   219641     N    0    0    0
   14:15.268   219804     N    0    0    0
   14:15.903   219967     N    0    0    0
   14:16.541   220131     N    0    0    0
   14:17.171   220293     N    0    0    0
   14:17.798   220454     N    0    0    0
   14:18.436   220618     N    0    0    0
   14:19.078   220783     N    0    0    0
   14:19.696   220942     N    0    0    0
   14:20.350   221110     N    0    0    0
   14:20.984   221273     N    0    0    0
   14:21.626   221438     N    0    0    0
   14:22.257   221600     N    0    0    0
   14:22.887   221762     N    0    0    0
   14:23.525   221926     N    0    0    0
   14:24.148   222086     N    0    0    0
   14:24.786   222250     N    0    0    0
   14:25.424   222414     N    0    0    0
   14:26.066   222579     N    0    0    0
   14:26.696   222741     N    0    0    0
   14:27.342   222907     N    0    0    0
   14:27.969   223068     N    0    0    0
   14:28.626   223237     N    0    0    0
   14:29.268   223402     N    0    0    0
   14:29.918   223569     N    0    0    0
   14:30.560   223734     N    0    0    0
   14:31.206   223900     N    0    0    0
   14:31.844   224064     N    0    0    0
   14:32.506   224234     N    0    0    0
   14:33.163   224403     N    0    0    0
   14:33.817   224571     N    0    0    0
   14:34.475   224740     N    0    0    0
   14:35.132   224909     N    0    0    0
   14:35.794   225079     N    0    0    0
   14:36.233   225192     A    0    0    0
   14:37.027   225396     N    0    0    0
   14:37.724   225575     N    0    0    0
   14:38.381   225744     N    0    0    0
   14:39.058   225918     N    0    0    0
   14:39.728   226090     N    0    0    0
   14:40.401   226263     N    0    0    0
   14:41.066   226434     N    0    0    0
   14:41.584   226567     A    0    0    0
   14:42.381   226772     N    0    0    0
   14:43.066   226948     N    0    0    0
   14:43.739   227121     N    0    0    0
   14:44.412   227294     N    0    0    0
   14:45.089   227468     N    0    0    0
   14:45.759   227640     N    0    0    0
   14:46.428   227812     N    0    0    0
   14:47.101   227985     N    0    0    0
   14:47.774   228158     N    0    0    0
   14:48.444   228330     N    0    0    0
   14:48.895   228446     A    0    0    0
   14:49.696   228652     N    0    0    0
   14:50.397   228832     N    0    0    0
   14:51.086   229009     N    0    0    0
   14:51.763   229183     N    0    0    0
   14:52.436   229356     N    0    0    0
   14:53.101   229527     N    0    0    0
   14:53.584   229651     A    0    0    0
   14:54.374   229854     N    0    0    0
   14:55.066   230032     N    0    0    0
   14:55.743   230206     N    0    0    0
   14:56.424   230381     N    0    0    0
   14:57.101   230555     N    0    0    0
   14:57.774   230728     N    0    0    0
   14:58.451   230902     N    0    0    0
   14:59.128   231076     N    0    0    0
   14:59.802   231249     N    0    0    0
   15:00.482   231424     N    0    0    0
   15:01.167   231600     N    0    0    0
   15:01.852   231776     N    0    0    0
   15:02.541   231953     N    0    0    0
   15:03.004   232072     A    0    0    0
   15:03.837   232286     N    0    0    0
   15:04.525   232463     N    0    0    0
   15:05.272   232655     N    0    0    0
   15:05.973   232835     N    0    0    0
   15:06.669   233014     N    0    0    0
   15:07.354   233190     N    0    0    0
   15:08.039   233366     N    0    0    0
   15:08.724   233542     N    0    0    0
   15:09.175   233658     A    0    0    0
   15:09.996   233869     N    0    0    0
   15:10.716   234054     N    0    0    0
   15:11.412   234233     N    0    0    0
   15:12.113   234413     N    0    0    0
   15:12.805   234591     N    0    0    0
   15:13.327   234725     A    0    0    0
   15:14.148   234936     N    0    0    0
   15:14.852   235117     N    0    0    0
   15:15.541   235294     N    0    0    0
   15:16.230   235471     N    0    0    0
   15:16.922   235649     N    0    0    0
   15:17.611   235826     N    0    0    0
   15:18.304   236004     N    0    0    0
   15:18.992   236181     N    0    0    0
   15:19.681   236358     N    0    0    0
   15:20.374   236536     N    0    0    0
   15:21.066   236714     N    0    0    0
   15:21.759   236892     N    0    0    0
   15:22.447   237069     N    0    0    0
   15:23.136   237246     N    0    0    0
   15:23.829   237424     N    0    0    0
   15:24.518   237601     N    0    0    0
   15:25.206   237778     N    0    0    0
   15:25.626   237886     A    0    0    0
   15:26.455   238099     N    0    0    0
   15:27.183   238286     N    0    0    0
   15:27.895   238469     N    0    0    0
   15:28.599   238650     N    0    0    0
   15:29.296   238829     N    0    0    0
   15:29.984   239006     N    0    0    0
   15:30.658   239179     N    0    0    0
   15:31.366   239361     N    0    0    0
   15:32.054   239538     N    0    0    0
   15:32.743   239715     N    0    0    0
   15:33.428   239891     N    0    0    0
   15:34.121   240069     N    0    0    0
   15:34.809   240246     N    0    0    0
   15:35.506   240425     N    0    0    0
   15:36.191   240601     N    0    0    0
   15:36.883   240779     N    0    0    0
   15:37.580   240958     N    0    0    0
   15:38.276   241137     N    0    0    0
   15:38.965   241314     N    0    0    0
   15:39.661   241493     N    0    0    0
   15:40.354   241671     N    0    0    0
   15:41.047   241849     N    0    0    0
   15:41.735   242026     N    0    0    0
   15:42.424   242203     N    0    0    0
   15:43.109   242379     N    0    0    0
   15:43.696   242530     N    0    0    0
   15:44.444   242722     N    0    0    0
   15:45.140   242901     N    0    0    0
   15:45.825   243077     N    0    0    0
   15:46.514   243254     N    0    0    0
   15:47.206   243432     N    0    0    0
   15:47.895   243609     N    0    0    0
   15:48.584   243786     N    0    0    0
   15:49.284   243966     N    0    0    0
   15:49.988   244147     N    0    0    0
   15:50.689   244327     N    0    0    0
   15:51.393   244508     N    0    0    0
   15:52.105   244691     N    0    0    0
   15:52.809   244872     N    0    0    0
   15:53.514   245053     N    0    0    0
   15:54.218   245234     N    0    0    0
   15:54.926   245416     N    0    0    0
   15:55.626   245596     N    0    0    0
   15:56.327   245776     N    0    0    0
   15:57.023   245955     N    0    0    0
   15:57.724   246135     N    0    0    0
   15:58.424   246315     N    0    0    0
   15:59.113   246492     N    0    0    0
   15:59.813   246672     N    0    0    0
   16:00.502   246849     N    0    0    0
   16:01.198   247028     N    0    0    0
   16:01.650   247144     A    0    0    0
   16:02.482   247358     N    0    0    0
   16:03.210   247545     N    0    0    0
   16:03.914   247726     N    0    0    0
   16:04.623   247908     N    0    0    0
   16:05.323   248088     N    0    0    0
   16:06.023   248268     N    0    0    0
   16:06.724   248448     N    0    0    0
   16:07.416   248626     N    0    0    0
   16:08.113   248805     N    0    0    0
   16:08.813   248985     N    0    0    0
   16:09.518   249166     N    0    0    0
   16:10.222   249347     N    0    0    0
   16:10.922   249527     N    0    0    0
   16:11.626   249708     N    0    0    0
   16:12.335   249890     N    0    0    0
   16:13.035   250070     N    0    0    0
   16:13.739   250251     N    0    0    0
   16:14.444   250432     N    0    0    0
   16:15.148   250613     N    0    0    0
   16:15.848   250793     N    0    0    0
   16:16.553   250974     N    0    0    0
   16:17.257   251155     N    0    0    0
   16:17.961   251336     N    0    0    0
   16:18.673   251519     N    0    0    0
   16:19.377   251700     N    0    0    0
   16:20.082   251881     N    0    0    0
   16:20.790   252063     N    0    0    0
   16:21.486   252242     N    0    0    0
   16:22.183   252421     N    0    0    0
   16:22.879   252600     N    0    0    0
   16:23.564   252776     N    0    0    0
   16:24.261   252955     N    0    0    0
   16:24.953   253133     N    0    0    0
   16:25.642   253310     N    0    0    0
   16:26.331   253487     N    0    0    0
   16:27.019   253664     N    0    0    0
   16:27.693   253837     N    0    0    0
   16:28.374   254012     N    0    0    0
   16:29.031   254181     N    0    0    0
   16:29.708   254355     N    0    0    0
   16:30.385   254529     N    0    0    0
   16:30.852   254649     A    0    0    0
   16:31.720   254872     N    0    0    0
   16:32.424   255053     N    0    0    0
   16:33.109   255229     N    0    0    0
   16:33.786   255403     N    0    0    0
   16:34.459   255576     N    0    0    0
   16:35.136   255750     N    0    0    0
   16:35.817   255925     N    0    0    0
   16:36.498   256100     N    0    0    0
   16:37.179   256275     N    0    0    0
   16:37.860   256450     N    0    0    0
   16:38.549   256627     N    0    0    0
   16:39.233   256803     N    0    0    0
   16:39.918   256979     N    0    0    0
   16:40.607   257156     N    0    0    0
   16:41.296   257333     N    0    0    0
   16:41.984   257510     N    0    0    0
   16:42.681   257689     N    0    0    0
   16:43.377   257868     N    0    0    0
   16:44.074   258047     N    0    0    0
   16:44.770   258226     N    0    0    0
   16:45.463   258404     N    0    0    0
   16:46.160   258583     N    0    0    0
   16:46.868   258765     N    0    0    0
   16:47.564   258944     N    0    0    0
   16:48.253   259121     N    0    0    0
   16:48.949   259300     N    0    0    0
   16:49.654   259481     N    0    0    0
   16:50.319   259652     N    0    0    0
   16:51.023   259833     N    0    0    0
   16:51.720   260012     N    0    0    0
   16:52.420   260192     N    0    0    0
   16:53.074   260360     N    0    0    0
   16:53.798   260546     N    0    0    0
   16:54.502   260727     N    0    0    0
   16:55.191   260904     N    0    0    0
   16:55.895   261085     N    0    0    0
   16:56.607   261268     N    0    0    0
   16:57.288   261443     N    0    0    0
   16:57.996   261625     N    0    0    0
   16:58.693   261804     N    0    0    0
   16:59.397   261985     N    0    0    0
   17:00.093   262164     N    0    0    0
   17:00.802   262346     N    0    0    0
   17:01.498   262525     N    0    0    0
   17:02.187   262702     N    0    0    0
   17:02.891   262883     N    0    0    0
   17:03.591   263063     N    0    0    0
   17:04.292   263243     N    0    0    0
   17:04.992   263423     N    0    0    0
   17:05.689   263602     N    0    0    0
   17:06.397   263784     N    0    0    0
   17:07.101   263965     N    0    0    0
   17:07.794   264143     N    0    0    0
   17:08.494   264323     N    0    0    0
   17:09.195   264503     N    0    0    0
   17:09.895   264683     N    0    0    0
   17:10.599   264864     N    0    0    0
   17:11.300   265044     N    0    0    0
   17:11.984   265220     N    0    0    0
   17:12.669   265396     N    0    0    0
   17:13.339   265568     N    0    0    0
   17:14.023   265744     N    0    0    0
   17:14.724   265924     N    0    0    0
   17:15.424   266104     N    0    0    0
   17:16.121   266283     N    0    0    0
   17:16.833   266466     N    0    0    0
   17:17.525   266644     N    0    0    0
   17:18.237   266827     N    0    0    0
   17:18.938   267007     N    0    0    0
   17:19.646   267189     N    0    0    0
   17:20.346   267369     N    0    0    0
   17:21.047   267549     N    0    0    0
   17:21.759   267732     N    0    0    0
   17:22.463   267913     N    0    0    0
   17:23.175   268096     N    0    0    0
   17:23.875   268276     N    0    0    0
   17:24.588   268459     N    0    0    0
   17:25.284   268638     N    0    0    0
   17:25.988   268819     N    0    0    0
   17:26.696   269001     N    0    0    0
   17:27.405   269183     N    0    0    0
   17:28.117   269366     N    0    0    0
   17:28.821   269547     N    0    0    0
   17:29.537   269731     N    0    0    0
   17:30.249   269914     N    0    0    0
   17:30.953   270095     N    0    0    0
   17:31.661   270277     N    0    0    0
