      Time   Sample #  Type  Sub Chan  Num	Aux
    8:36.724   132798     N    0    0    0
    8:37.342   132957     N    0    0    0
    8:37.953   133114     N    0    0    0
    8:38.556   133269     N    0    0    0
    8:39.163   133425     N    0    0    0
    8:39.767   133580     N    0    0    0
    8:40.362   133733     N    0    0    0
    8:40.957   133886     N    0    0    0
    8:41.556   134040     N    0    0    0
    8:42.156   134194     N    0    0    0
    8:42.743   134345     N    0    0    0
    8:43.346   134500     N    0    0    0
    8:43.949   134655     N    0    0    0
    8:44.549   134809     N    0    0    0
    8:45.148   134963     N    0    0    0
    8:45.767   135122     N    0    0    0
    8:46.381   135280     N    0    0    0
    8:46.984   135435     N    0    0    0
    8:47.595   135592     N    0    0    0
    8:48.210   135750     N    0    0    0
    8:48.798   135901     N    0    0    0
    8:49.397   136055     N    0    0    0
    8:50.008   136212     N    0    0    0
    8:50.603   136365     N    0    0    0
    8:51.198   136518     N    0    0    0
    8:51.798   136672     N    0    0    0
    8:52.385   136823     N    0    0    0
    8:52.981   136976     N    0    0    0
    8:53.576   137129     N    0    0    0
    8:54.160   137279     N    0    0    0
    8:54.747   137430     N    0    0    0
    8:55.331   137580     N    0    0    0
    8:55.918   137731     N    0    0    0
    8:56.498   137880     N    0    0    0
    8:57.089   138032     N    0    0    0
    8:57.685   138185     N    0    0    0
    8:58.296   138342     N    0    0    0
    8:58.907   138499     N    0    0    0
    8:59.502   138652     N    0    0    0
    9:00.093   138804     N    0    0    0
    9:00.685   138956     N    0    0    0
    9:01.276   139108     N    0    0    0
    9:01.860   139258     N    0    0    0
    9:02.451   139410     N    0    0    0
    9:03.047   139563     N    0    0    0
    9:03.642   139716     N    0    0    0
    9:04.237   139869     N    0    0    0
    9:04.844   140025     N    0    0    0
    9:05.440   140178     N    0    0    0
    9:06.043   140333     N    0    0    0
    9:06.646   140488     N    0    0    0
    9:07.253   140644     N    0    0    0
    9:07.860   140800     N    0    0    0
    9:08.447   140951     N    0    0    0
    9:09.023   141099     N    0    0    0
    9:09.588   141244     N    0    0    0
    9:10.156   141390     N    0    0    0
    9:10.739   141540     N    0    0    0
    9:11.331   141692     N    0    0    0
    9:11.922   141844     N    0    0    0
    9:12.510   141995     N    0    0    0
    9:13.121   142152     N    0    0    0
    9:13.732   142309     N    0    0    0
    9:14.331   142463     N    0    0    0
    9:14.934   142618     N    0    0    0
    9:15.549   142776     N    0    0    0
    9:16.152   142931     N    0    0    0
    9:16.751   143085     N    0    0    0
    9:17.362   143242     N    0    0    0
    9:17.981   143401     N    0    0    0
    9:18.588   143557     N    0    0    0
    9:19.202   143715     N    0    0    0
    9:19.829   143876     N    0    0    0
    9:20.436   144032     N    0    0    0
    9:21.054   144191     N    0    0    0
    9:21.681   144352     N    0    0    0
    9:22.311   144514     N    0    0    0
    9:22.918   144670     N    0    0    0
    9:23.525   144826     N    0    0    0
    9:24.144   144985     N    0    0    0
    9:24.767   145145     N    0    0    0
    9:25.366   145299     N    0    0    0
    9:25.973   145455     N    0    0    0
    9:26.588   145613     N    0    0    0
    9:27.191   145768     N    0    0    0
    9:27.794   145923     N    0    0    0
    9:28.412   146082     N    0    0    0
    9:29.027   146240     N    0    0    0
    9:29.642   146398     N    0    0    0
    9:30.272   146560     N    0    0    0
    9:30.899   146721     N    0    0    0
    9:31.521   146881     N    0    0    0
    9:32.163   147046     N    0    0    0
    9:32.794   147208     N    0    0    0
    9:33.412   147367     N    0    0    0
    9:34.043   147529     N    0    0    0
    9:34.677   147692     N    0    0    0
    9:35.284   147848     N    0    0    0
    9:35.914   148010     N    0    0    0
    9:36.553   148174     N    0    0    0
    9:37.175   148334     N    0    0    0
    9:37.805   148496     N    0    0    0
    9:38.440   148659     N    0    0    0
    9:39.062   148819     N    0    0    0
    9:39.681   148978     N    0    0    0
    9:40.319   149142     N    0    0    0
    9:40.934   149300     N    0    0    0
    9:41.556   149460     N    0    0    0
    9:42.191   149623     N    0    0    0
    9:42.821   149785     N    0    0    0
    9:43.440   149944     N    0    0    0
    9:44.066   150105     N    0    0    0
    9:44.704   150269     N    0    0    0
    9:45.323   150428     N    0    0    0
    9:45.938   150586     N    0    0    0
    9:46.556   150745     N    0    0    0
    9:47.179   150905     N    0    0    0
    9:47.794   151063     N    0    0    0
    9:48.416   151223     N    0    0    0
    9:49.035   151382     N    0    0    0
    9:49.638   151537     N    0    0    0
    9:50.249   151694     N    0    0    0
    9:50.852   151849     N    0    0    0
    9:51.459   152005     N    0    0    0
    9:52.070   152162     N    0    0    0
    9:52.673   152317     N    0    0    0
    9:53.276   152472     N    0    0    0
    9:53.887   152629     N    0    0    0
    9:54.506   152788     N    0    0    0
    9:55.136   152950     N    0    0    0
    9:55.774   153114     N    0    0    0
    9:56.393   153273     N    0    0    0
    9:57.019   153434     N    0    0    0
    9:57.634   153592     N    0    0    0
    9:58.253   153751     N    0    0    0
    9:58.860   153907     N    0    0    0
    9:59.475   154065     N    0    0    0
   10:00.101   154226     N    0    0    0
   10:00.732   154388     N    0    0    0
   10:01.350   154547     N    0    0    0
   10:01.973   154707     N    0    0    0
   10:02.611   154871     N    0    0    0
   10:03.245   155034     N    0    0    0
   10:03.872   155195     N    0    0    0
   10:04.482   155352     N    0    0    0
   10:05.113   155514     N    0    0    0
   10:05.724   155671     N    0    0    0
   10:06.323   155825     N    0    0    0
   10:06.930   155981     N    0    0    0
   10:07.537   156137     N    0    0    0
   10:08.152   156295     N    0    0    0
   10:08.763   156452     N    0    0    0
   10:09.362   156606     N    0    0    0
   10:09.984   156766     N    0    0    0
   10:10.611   156927     N    0    0    0
   10:11.233   157087     N    0    0    0
   10:11.848   157245     N    0    0    0
   10:12.471   157405     N    0    0    0
   10:13.097   157566     N    0    0    0
   10:13.716   157725     N    0    0    0
   10:14.327   157882     N    0    0    0
   10:14.957   158044     N    0    0    0
   10:15.588   158206     N    0    0    0
   10:16.218   158368     N    0    0    0
   10:16.837   158527     N    0    0    0
   10:17.459   158687     N    0    0    0
   10:18.113   158855     N    0    0    0
   10:18.782   159027     N    0    0    0
   10:19.459   159201     N    0    0    0
   10:20.117   159370     N    0    0    0
   10:20.786   159542     N    0    0    0
   10:21.463   159716     N    0    0    0
   10:22.113   159883     N    0    0    0
   10:22.739   160044     N    0    0    0
   10:23.362   160204     N    0    0    0
   10:23.996   160367     N    0    0    0
   10:24.619   160527     N    0    0    0
   10:25.230   160684     N    0    0    0
   10:25.856   160845     N    0    0    0
   10:26.479   161005     N    0    0    0
   10:27.093   161163     N    0    0    0
   10:27.700   161319     N    0    0    0
   10:28.319   161478     N    0    0    0
   10:28.938   161637     N    0    0    0
   10:29.564   161798     N    0    0    0
   10:30.195   161960     N    0    0    0
   10:30.829   162123     N    0    0    0
   10:31.463   162286     N    0    0    0
   10:32.093   162448     N    0    0    0
   10:32.728   162611     N    0    0    0
   10:33.362   162774     N    0    0    0
   10:33.988   162935     N    0    0    0
   10:34.603   163093     N    0    0    0
   10:35.198   163246     N    0    0    0
   10:35.794   163399     N    0    0    0
   10:36.420   163560     N    0    0    0
   10:37.043   163720     N    0    0    0
   10:37.661   163879     N    0    0    0
   10:38.276   164037     N    0    0    0
   10:38.911   164200     N    0    0    0
   10:39.541   164362     N    0    0    0
   10:40.214   164535     N    0    0    0
   10:40.903   164712     N    0    0    0
   10:41.595   164890     N    0    0    0
   10:42.307   165073     N    0    0    0
   10:43.051   165264     N    0    0    0
   10:43.794   165455     N    0    0    0
   10:44.518   165641     N    0    0    0
   10:45.265   165833     N    0    0    0
   10:46.004   166023     N    0    0    0
   10:46.677   166196     N    0    0    0
   10:47.354   166370     N    0    0    0
   10:48.004   166537     N    0    0    0
   10:48.658   166705     N    0    0    0
   10:49.339   166880     N    0    0    0
   10:50.051   167063     N    0    0    0
   10:50.774   167249     N    0    0    0
   10:51.482   167431     N    0    0    0
   10:52.218   167620     N    0    0    0
   10:52.965   167812     N    0    0    0
   10:53.681   167996     N    0    0    0
   10:54.397   168180     N    0    0    0
   10:55.113   168364     N    0    0    0
   10:55.809   168543     N    0    0    0
   10:56.486   168717     N    0    0    0
   10:57.163   168891     N    0    0    0
   10:57.844   169066     N    0    0    0
   10:58.510   169237     N    0    0    0
   10:59.179   169409     N    0    0    0
   10:59.864   169585     N    0    0    0
   11:00.584   169770     N    0    0    0
   11:01.304   169955     N    0    0    0
   11:02.004   170135     N    0    0    0
   11:02.716   170318     N    0    0    0
   11:03.444   170505     N    0    0    0
   11:04.144   170685     N    0    0    0
   11:04.887   170876     N    0    0    0
   11:05.630   171067     N    0    0    0
   11:06.362   171255     N    0    0    0
   11:07.132   171453     N    0    0    0
   11:07.918   171655     N    0    0    0
   11:08.665   171847     N    0    0    0
   11:09.397   172035     N    0    0    0
   11:10.117   172220     N    0    0    0
   11:10.879   172416     N    0    0    0
   11:11.638   172611     N    0    0    0
   11:12.362   172797     N    0    0    0
   11:13.051   172974     N    0    0    0
   11:13.778   173161     N    0    0    0
   11:14.471   173339     N    0    0    0
   11:15.156   173515     N    0    0    0
   11:15.837   173690     N    0    0    0
   11:16.525   173867     N    0    0    0
   11:17.218   174045     N    0    0    0
   11:17.918   174225     N    0    0    0
   11:18.623   174406     N    0    0    0
   11:19.304   174581     N    0    0    0
   11:20.004   174761     N    0    0    0
   11:20.693   174938     N    0    0    0
   11:21.385   175116     N    0    0    0
   11:22.089   175297     N    0    0    0
   11:22.813   175483     N    0    0    0
   11:23.518   175664     N    0    0    0
   11:24.257   175854     N    0    0    0
   11:24.973   176038     N    0    0    0
   11:25.685   176221     N    0    0    0
   11:26.393   176403     N    0    0    0
   11:27.113   176588     N    0    0    0
   11:27.856   176779     N    0    0    0
   11:28.603   176971     N    0    0    0
   11:29.350   177163     N    0    0    0
   11:30.074   177349     N    0    0    0
   11:30.782   177531     N    0    0    0
   11:31.475   177709     N    0    0    0
   11:32.167   177887     N    0    0    0
   11:32.860   178065     N    0    0    0
   11:33.560   178245     N    0    0    0
   11:34.265   178426     N    0    0    0
   11:34.981   178610     N    0    0    0
   11:35.716   178799     N    0    0    0
   11:36.451   178988     N    0    0    0
   11:37.222   179186     N    0    0    0
   11:37.988   179383     N    0    0    0
   11:38.728   179573     N    0    0    0
   11:39.428   179753     N    0    0    0
   11:40.117   179930     N    0    0    0
   11:40.809   180108     N    0    0    0
   11:41.521   180291     N    0    0    0
   11:42.237   180475     N    0    0    0
   11:42.926   180652     N    0    0    0
   11:43.619   180830     N    0    0    0
   11:44.311   181008     N    0    0    0
   11:45.047   181197     N    0    0    0
   11:45.840   181401     N    0    0    0
   11:46.619   181601     N    0    0    0
   11:47.401   181802     N    0    0    0
   11:48.187   182004     N    0    0    0
   11:48.934   182196     N    0    0    0
   11:49.658   182382     N    0    0    0
   11:50.370   182565     N    0    0    0
   11:51.062   182743     N    0    0    0
   11:51.732   182915     N    0    0    0
   11:52.385   183083     N    0    0    0
   11:53.031   183249     N    0    0    0
   11:53.673   183414     N    0    0    0
   11:54.307   183577     N    0    0    0
   11:54.961   183745     N    0    0    0
   11:55.650   183922     N    0    0    0
   11:56.463   184131     N    0    0    0
   11:57.230   184328     N    0    0    0
   11:58.000   184526     N    0    0    0
   11:58.794   184730     N    0    0    0
   11:59.518   184916     N    0    0    0
   12:00.237   185101     N    0    0    0
   12:00.953   185285     N    0    0    0
   12:01.696   185476     N    0    0    0
   12:02.432   185665     N    0    0    0
   12:03.144   185848     N    0    0    0
   12:03.868   186034     N    0    0    0
   12:04.568   186214     N    0    0    0
   12:05.276   186396     N    0    0    0
   12:05.965   186573     N    0    0    0
   12:06.646   186748     N    0    0    0
   12:07.377   186936     N    0    0    0
   12:08.152   187135     N    0    0    0
   12:08.938   187337     N    0    0    0
   12:09.728   187540     N    0    0    0
   12:10.506   187740     N    0    0    0
   12:11.253   187932     N    0    0    0
   12:11.946   188110     N    0    0    0
   12:12.630   188286     N    0    0    0
   12:13.339   188468     N    0    0    0
   12:14.047   188650     N    0    0    0
   12:14.759   188833     N    0    0    0
   12:15.459   189013     N    0    0    0
   12:16.132   189186     N    0    0    0
   12:16.821   189363     N    0    0    0
   12:17.510   189540     N    0    0    0
   12:18.198   189717     N    0    0    0
   12:18.856   189886     N    0    0    0
   12:19.541   190062     N    0    0    0
   12:20.241   190242     N    0    0    0
   12:20.996   190436     N    0    0    0
   12:21.747   190629     N    0    0    0
   12:22.459   190812     N    0    0    0
   12:23.163   190993     N    0    0    0
   12:23.844   191168     N    0    0    0
   12:24.553   191350     N    0    0    0
   12:25.304   191543     N    0    0    0
   12:26.070   191740     N    0    0    0
   12:26.840   191938     N    0    0    0
   12:27.584   192129     N    0    0    0
   12:28.335   192322     N    0    0    0
   12:29.058   192508     N    0    0    0
   12:29.759   192688     N    0    0    0
   12:30.467   192870     N    0    0    0
   12:31.183   193054     N    0    0    0
   12:31.868   193230     N    0    0    0
   12:32.576   193412     N    0    0    0
   12:33.304   193599     N    0    0    0
   12:34.054   193792     N    0    0    0
   12:34.805   193985     N    0    0    0
   12:35.529   194171     N    0    0    0
   12:36.268   194361     N    0    0    0
   12:36.992   194547     N    0    0    0
   12:37.685   194725     N    0    0    0
   12:38.389   194906     N    0    0    0
   12:39.086   195085     N    0    0    0
   12:39.774   195262     N    0    0    0
   12:40.444   195434     N    0    0    0
   12:41.128   195610     N    0    0    0
   12:41.802   195783     N    0    0    0
   12:42.494   195961     N    0    0    0
   12:43.191   196140     N    0    0    0
   12:43.891   196320     N    0    0    0
   12:44.584   196498     N    0    0    0
   12:45.265   196673     N    0    0    0
   12:45.942   196847     N    0    0    0
   12:46.630   197024     N    0    0    0
   12:47.323   197202     N    0    0    0
   12:48.012   197379     N    0    0    0
   12:48.677   197550     N    0    0    0
   12:49.350   197723     N    0    0    0
   12:50.019   197895     N    0    0    0
   12:50.681   198065     N    0    0    0
   12:51.350   198237     N    0    0    0
   12:52.012   198407     N    0    0    0
   12:52.689   198581     N    0    0    0
   12:53.358   198753     N    0    0    0
   12:54.035   198927     N    0    0    0
   12:54.700   199098     N    0    0    0
   12:55.358   199267     N    0    0    0
   12:56.012   199435     N    0    0    0
   12:56.661   199602     N    0    0    0
   12:57.311   199769     N    0    0    0
   12:57.965   199937     N    0    0    0
   12:58.619   200105     N    0    0    0
   12:59.276   200274     N    0    0    0
   12:59.949   200447     N    0    0    0
   13:00.615   200618     N    0    0    0
   13:01.280   200789     N    0    0    0
   13:01.942   200959     N    0    0    0
   13:02.576   201122     N    0    0    0
   13:03.210   201285     N    0    0    0
   13:03.848   201449     N    0    0    0
   13:04.514   201620     N    0    0    0
   13:05.206   201798     N    0    0    0
   13:05.926   201983     N    0    0    0
   13:06.673   202175     N    0    0    0
   13:07.385   202358     N    0    0    0
   13:08.109   202544     N    0    0    0
   13:08.825   202728     N    0    0    0
   13:09.537   202911     N    0    0    0
   13:10.222   203087     N    0    0    0
   13:10.903   203262     N    0    0    0
   13:11.607   203443     N    0    0    0
   13:12.346   203633     N    0    0    0
   13:13.117   203831     N    0    0    0
   13:13.891   204030     N    0    0    0
   13:14.615   204216     N    0    0    0
   13:15.342   204403     N    0    0    0
   13:16.043   204583     N    0    0    0
   13:16.732   204760     N    0    0    0
   13:17.424   204938     N    0    0    0
   13:18.125   205118     N    0    0    0
   13:18.809   205294     N    0    0    0
   13:19.510   205474     N    0    0    0
   13:20.214   205655     N    0    0    0
   13:20.914   205835     N    0    0    0
   13:21.626   206018     N    0    0    0
   13:22.335   206200     N    0    0    0
   13:23.039   206381     N    0    0    0
   13:23.739   206561     N    0    0    0
   13:24.447   206743     N    0    0    0
   13:25.152   206924     N    0    0    0
   13:25.852   207104     N    0    0    0
   13:26.560   207286     N    0    0    0
   13:27.257   207465     N    0    0    0
   13:27.965   207647     N    0    0    0
   13:28.673   207829     N    0    0    0
   13:29.389   208013     N    0    0    0
   13:30.101   208196     N    0    0    0
   13:30.821   208381     N    0    0    0
   13:31.541   208566     N    0    0    0
   13:32.249   208748     N    0    0    0
   13:32.973   208934     N    0    0    0
   13:33.689   209118     N    0    0    0
   13:34.381   209296     N    0    0    0
   13:35.082   209476     N    0    0    0
   13:35.794   209659     N    0    0    0
   13:36.475   209834     N    0    0    0
   13:37.171   210013     N    0    0    0
   13:37.872   210193     N    0    0    0
   13:38.572   210373     N    0    0    0
   13:39.288   210557     N    0    0    0
   13:40.035   210749     N    0    0    0
   13:40.802   210946     N    0    0    0
   13:41.595   211150     N    0    0    0
   13:42.335   211340     N    0    0    0
   13:43.051   211524     N    0    0    0
   13:43.743   211702     N    0    0    0
   13:44.409   211873     N    0    0    0
   13:45.062   212041     N    0    0    0
   13:45.708   212207     N    0    0    0
   13:46.339   212369     N    0    0    0
   13:46.977   212533     N    0    0    0
   13:47.603   212694     N    0    0    0
   13:48.237   212857     N    0    0    0
   13:48.864   213018     N    0    0    0
   13:49.498   213181     N    0    0    0
   13:50.136   213345     N    0    0    0
   13:50.778   213510     N    0    0    0
   13:51.428   213677     N    0    0    0
   13:52.101   213850     N    0    0    0
   13:52.774   214023     N    0    0    0
   13:53.444   214195     N    0    0    0
   13:54.117   214368     N    0    0    0
   13:54.798   214543     N    0    0    0
   13:55.482   214719     N    0    0    0
   13:56.167   214895     N    0    0    0
   13:56.844   215069     N    0    0    0
   13:57.525   215244     N    0    0    0
   13:58.191   215415     N    0    0    0
   13:58.868   215589     N    0    0    0
   13:59.533   215760     N    0    0    0
   14:00.195   215930     N    0    0    0
   14:00.864   216102     N    0    0    0
   14:01.537   216275     N    0    0    0
   14:02.233   216454     N    0    0    0
   14:02.918   216630     N    0    0    0
   14:03.623   216811     N    0    0    0
   14:04.339   216995     N    0    0    0
   14:05.054   217179     N    0    0    0
   14:05.767   217362     N    0    0    0
   14:06.475   217544     N    0    0    0
   14:07.191   217728     N    0    0    0
   14:07.875   217904     N    0    0    0
   14:08.556   218079     N    0    0    0
   14:09.249   218257     N    0    0    0
   14:09.930   218432     N    0    0    0
   14:10.588   218601     N    0    0    0
   14:11.268   218776     N    0    0    0
   14:11.953   218952     N    0    0    0
   14:12.642   219129     N    0    0    0
   14:13.315   219302     N    0    0    0
   14:13.965   219469     N    0    0    0
   14:14.615   219636     N    0    0    0
   14:15.268   219804     N    0    0    0
   14:15.922   219972     N    0    0    0
   14:16.568   220138     N    0    0    0
   14:17.218   220305     N    0    0    0
   14:17.883   220476     N    0    0    0
   14:18.576   220654     N    0    0    0
   14:19.296   220839     N    0    0    0
   14:20.008   221022     N    0    0    0
   14:20.716   221204     N    0    0    0
   14:21.432   221388     N    0    0    0
   14:22.132   221568     N    0    0    0
   14:22.798   221739     N    0    0    0
   14:23.475   221913     N    0    0    0
   14:24.152   222087     N    0    0    0
   14:24.837   222263     N    0    0    0
   14:25.514   222437     N    0    0    0
   14:26.195   222612     N    0    0    0
   14:26.875   222787     N    0    0    0
   14:27.560   222963     N    0    0    0
   14:28.245   223139     N    0    0    0
   14:28.949   223320     N    0    0    0
   14:29.642   223498     N    0    0    0
   14:30.354   223681     N    0    0    0
   14:31.089   223870     N    0    0    0
   14:31.844   224064     N    0    0    0
   14:32.580   224253     N    0    0    0
   14:33.327   224445     N    0    0    0
   14:34.066   224635     N    0    0    0
   14:34.794   224822     N    0    0    0
   14:35.518   225008     N    0    0    0
   14:36.253   225197     N    0    0    0
   14:37.019   225394     N    0    0    0
   14:37.767   225586     N    0    0    0
   14:38.490   225772     N    0    0    0
   14:39.206   225956     N    0    0    0
   14:39.903   226135     N    0    0    0
   14:40.580   226309     N    0    0    0
   14:41.245   226480     N    0    0    0
   14:41.911   226651     N    0    0    0
   14:42.584   226824     N    0    0    0
   14:43.253   226996     N    0    0    0
   14:43.953   227176     N    0    0    0
   14:44.693   227366     N    0    0    0
   14:45.455   227562     N    0    0    0
   14:46.230   227761     N    0    0    0
   14:46.953   227947     N    0    0    0
   14:47.693   228137     N    0    0    0
   14:48.420   228324     N    0    0    0
   14:49.144   228510     N    0    0    0
   14:49.852   228692     N    0    0    0
   14:50.553   228872     N    0    0    0
   14:51.230   229046     N    0    0    0
   14:51.895   229217     N    0    0    0
   14:52.556   229387     N    0    0    0
   14:53.214   229556     N    0    0    0
   14:53.864   229723     N    0    0    0
   14:54.510   229889     N    0    0    0
   14:55.183   230062     N    0    0    0
   14:55.891   230244     N    0    0    0
   14:56.576   230420     N    0    0    0
   14:57.241   230591     N    0    0    0
   14:57.891   230758     N    0    0    0
   14:58.549   230927     N    0    0    0
   14:59.214   231098     N    0    0    0
   14:59.918   231279     N    0    0    0
   15:00.634   231463     N    0    0    0
   15:01.377   231654     N    0    0    0
   15:02.163   231856     N    0    0    0
   15:02.942   232056     N    0    0    0
   15:03.735   232260     N    0    0    0
   15:04.533   232465     N    0    0    0
   15:05.257   232651     N    0    0    0
   15:05.961   232832     N    0    0    0
   15:06.669   233014     N    0    0    0
   15:07.401   233202     N    0    0    0
   15:08.187   233404     N    0    0    0
   15:09.012   233616     N    0    0    0
   15:09.852   233832     N    0    0    0
   15:10.693   234048     N    0    0    0
   15:11.529   234263     N    0    0    0
   15:12.339   234471     N    0    0    0
   15:13.128   234674     N    0    0    0
   15:13.895   234871     N    0    0    0
   15:14.634   235061     N    0    0    0
   15:15.366   235249     N    0    0    0
   15:16.082   235433     N    0    0    0
   15:16.790   235615     N    0    0    0
   15:17.486   235794     N    0    0    0
   15:18.175   235971     N    0    0    0
   15:18.852   236145     N    0    0    0
   15:19.525   236318     N    0    0    0
   15:20.183   236487     N    0    0    0
   15:20.840   236656     N    0    0    0
   15:21.482   236821     N    0    0    0
   15:22.140   236990     N    0    0    0
   15:22.778   237154     N    0    0    0
   15:23.409   237316     N    0    0    0
   15:24.051   237481     N    0    0    0
   15:24.720   237653     N    0    0    0
   15:25.401   237828     N    0    0    0
   15:26.066   237999     N    0    0    0
   15:26.735   238171     N    0    0    0
   15:27.416   238346     N    0    0    0
   15:28.086   238518     N    0    0    0
   15:28.778   238696     N    0    0    0
   15:29.479   238876     N    0    0    0
   15:30.156   239050     N    0    0    0
   15:30.840   239226     N    0    0    0
   15:31.529   239403     N    0    0    0
   15:32.218   239580     N    0    0    0
   15:32.879   239750     N    0    0    0
   15:33.545   239921     N    0    0    0
   15:34.226   240096     N    0    0    0
   15:34.914   240273     N    0    0    0
   15:35.599   240449     N    0    0    0
   15:36.272   240622     N    0    0    0
   15:36.922   240789     N    0    0    0
   15:37.572   240956     N    0    0    0
   15:38.222   241123     N    0    0    0
   15:38.887   241294     N    0    0    0
   15:39.510   241454     N    0    0    0
   15:39.965   241571     V    0    0    0
   15:40.798   241785     N    0    0    0
   15:41.440   241950     N    0    0    0
   15:42.078   242114     N    0    0    0
   15:42.716   242278     N    0    0    0
   15:43.342   242439     N    0    0    0
   15:43.965   242599     N    0    0    0
   15:44.588   242759     N    0    0    0
   15:45.210   242919     N    0    0    0
   15:45.868   243088     N    0    0    0
   15:46.576   243270     N    0    0    0
   15:47.319   243461     N    0    0    0
   15:48.125   243668     N    0    0    0
   15:48.914   243871     N    0    0    0
   15:49.716   244077     N    0    0    0
   15:50.521   244284     N    0    0    0
   15:51.304   244485     N    0    0    0
   15:52.058   244679     N    0    0    0
   15:52.782   244865     N    0    0    0
   15:53.482   245045     N    0    0    0
   15:54.179   245224     N    0    0    0
   15:54.872   245402     N    0    0    0
   15:55.564   245580     N    0    0    0
   15:56.257   245758     N    0    0    0
   15:56.930   245931     N    0    0    0
   15:57.584   246099     N    0    0    0
   15:58.230   246265     N    0    0    0
   15:58.883   246433     N    0    0    0
   15:59.521   246597     N    0    0    0
   16:00.148   246758     N    0    0    0
   16:00.790   246923     N    0    0    0
   16:01.436   247089     N    0    0    0
   16:02.101   247260     N    0    0    0
   16:02.774   247433     N    0    0    0
   16:03.490   247617     N    0    0    0
   16:04.210   247802     N    0    0    0
   16:04.930   247987     N    0    0    0
   16:05.669   248177     N    0    0    0
   16:06.432   248373     N    0    0    0
   16:07.195   248569     N    0    0    0
   16:07.953   248764     N    0    0    0
   16:08.700   248956     N    0    0    0
   16:09.420   249141     N    0    0    0
   16:10.109   249318     N    0    0    0
   16:10.778   249490     N    0    0    0
   16:11.447   249662     N    0    0    0
   16:12.113   249833     N    0    0    0
   16:12.790   250007     N    0    0    0
   16:13.467   250181     N    0    0    0
   16:14.125   250350     N    0    0    0
   16:14.770   250516     N    0    0    0
   16:15.416   250682     N    0    0    0
   16:16.062   250848     N    0    0    0
   16:16.728   251019     N    0    0    0
   16:17.385   251188     N    0    0    0
   16:18.074   251365     N    0    0    0
   16:18.759   251541     N    0    0    0
   16:19.475   251725     N    0    0    0
   16:20.198   251911     N    0    0    0
   16:20.918   252096     N    0    0    0
   16:21.642   252282     N    0    0    0
   16:22.362   252467     N    0    0    0
   16:23.070   252649     N    0    0    0
   16:23.763   252827     N    0    0    0
   16:24.440   253001     N    0    0    0
   16:25.113   253174     N    0    0    0
   16:25.774   253344     N    0    0    0
   16:26.432   253513     N    0    0    0
   16:27.093   253683     N    0    0    0
   16:27.759   253854     N    0    0    0
   16:28.432   254027     N    0    0    0
   16:29.097   254198     N    0    0    0
   16:29.770   254371     N    0    0    0
   16:30.444   254544     N    0    0    0
   16:31.121   254718     N    0    0    0
   16:31.782   254888     N    0    0    0
   16:32.451   255060     N    0    0    0
   16:33.113   255230     N    0    0    0
   16:33.782   255402     N    0    0    0
   16:34.455   255575     N    0    0    0
   16:35.128   255748     N    0    0    0
   16:35.809   255923     N    0    0    0
   16:36.479   256095     N    0    0    0
   16:37.132   256263     N    0    0    0
   16:37.794   256433     N    0    0    0
   16:38.451   256602     N    0    0    0
   16:39.101   256769     N    0    0    0
   16:39.763   256939     N    0    0    0
   16:40.432   257111     N    0    0    0
   16:41.097   257282     N    0    0    0
   16:41.759   257452     N    0    0    0
   16:42.420   257622     N    0    0    0
   16:43.082   257792     N    0    0    0
   16:43.739   257961     N    0    0    0
   16:44.393   258129     N    0    0    0
   16:45.039   258295     N    0    0    0
   16:45.681   258460     N    0    0    0
   16:46.323   258625     N    0    0    0
   16:46.953   258787     N    0    0    0
   16:47.568   258945     N    0    0    0
   16:48.179   259102     N    0    0    0
   16:48.782   259257     N    0    0    0
   16:49.397   259415     N    0    0    0
   16:50.012   259573     N    0    0    0
   16:50.634   259733     N    0    0    0
   16:51.276   259898     N    0    0    0
   16:51.961   260074     N    0    0    0
   16:52.693   260262     N    0    0    0
   16:53.416   260448     N    0    0    0
   16:54.132   260632     N    0    0    0
   16:54.837   260813     N    0    0    0
   16:55.529   260991     N    0    0    0
   16:56.206   261165     N    0    0    0
   16:56.879   261338     N    0    0    0
   16:57.545   261509     N    0    0    0
   16:58.214   261681     N    0    0    0
   16:58.872   261850     N    0    0    0
   16:59.533   262020     N    0    0    0
   17:00.187   262188     N    0    0    0
   17:00.825   262352     N    0    0    0
   17:01.467   262517     N    0    0    0
   17:02.109   262682     N    0    0    0
   17:02.747   262846     N    0    0    0
   17:03.401   263014     N    0    0    0
   17:04.058   263183     N    0    0    0
   17:04.782   263369     N    0    0    0
   17:05.510   263556     N    0    0    0
   17:06.222   263739     N    0    0    0
   17:06.911   263916     N    0    0    0
   17:07.607   264095     N    0    0    0
   17:08.300   264273     N    0    0    0
   17:08.973   264446     N    0    0    0
   17:09.669   264625     N    0    0    0
   17:10.358   264802     N    0    0    0
   17:11.054   264981     N    0    0    0
   17:11.759   265162     N    0    0    0
   17:12.451   265340     N    0    0    0
   17:13.136   265516     N    0    0    0
   17:13.813   265690     N    0    0    0
   17:14.494   265865     N    0    0    0
   17:15.156   266035     N    0    0    0
   17:15.805   266202     N    0    0    0
   17:16.447   266367     N    0    0    0
   17:17.117   266539     N    0    0    0
   17:17.770   266707     N    0    0    0
   17:18.428   266876     N    0    0    0
   17:19.086   267045     N    0    0    0
   17:19.813   267232     N    0    0    0
