      Time   Sample #  Type  Sub Chan  Num	Aux
   10:22.809   160062     N    0    0    0
   10:23.393   160212     N    0    0    0
   10:23.977   160362     N    0    0    0
   10:24.549   160509     N    0    0    0
   10:25.121   160656     N    0    0    0
   10:25.689   160802     N    0    0    0
   10:26.265   160950     N    0    0    0
   10:26.840   161098     N    0    0    0
   10:27.409   161244     N    0    0    0
   10:27.977   161390     N    0    0    0
   10:28.533   161533     N    0    0    0
   10:29.093   161677     N    0    0    0
   10:29.658   161822     N    0    0    0
   10:30.210   161964     N    0    0    0
   10:30.763   162106     N    0    0    0
   10:31.315   162248     N    0    0    0
   10:31.868   162390     N    0    0    0
   10:32.420   162532     N    0    0    0
   10:32.961   162671     N    0    0    0
   10:33.506   162811     N    0    0    0
   10:34.054   162952     N    0    0    0
   10:34.595   163091     N    0    0    0
   10:35.132   163229     N    0    0    0
   10:35.673   163368     N    0    0    0
   10:36.202   163504     N    0    0    0
   10:36.739   163642     N    0    0    0
   10:37.272   163779     N    0    0    0
   10:37.809   163917     N    0    0    0
   10:38.335   164052     N    0    0    0
   10:38.864   164188     N    0    0    0
   10:39.397   164325     N    0    0    0
   10:39.918   164459     N    0    0    0
   10:40.451   164596     N    0    0    0
   10:40.879   164706     V    0    0    0
   10:41.518   164870     N    0    0    0
   10:42.039   165004     N    0    0    0
   10:42.560   165138     N    0    0    0
   10:43.078   165271     N    0    0    0
   10:43.595   165404     N    0    0    0
   10:44.109   165536     N    0    0    0
   10:44.623   165668     N    0    0    0
   10:45.132   165799     N    0    0    0
   10:45.646   165931     N    0    0    0
   10:46.160   166063     N    0    0    0
   10:46.673   166195     N    0    0    0
   10:47.183   166326     N    0    0    0
   10:47.696   166458     N    0    0    0
   10:48.214   166591     N    0    0    0
   10:48.732   166724     N    0    0    0
   10:49.241   166855     N    0    0    0
   10:49.763   166989     N    0    0    0
   10:50.284   167123     N    0    0    0
   10:50.805   167257     N    0    0    0
   10:51.319   167389     N    0    0    0
   10:51.833   167521     N    0    0    0
   10:52.342   167652     N    0    0    0
   10:52.852   167783     N    0    0    0
   10:53.370   167916     N    0    0    0
   10:53.883   168048     N    0    0    0
   10:54.397   168180     N    0    0    0
   10:54.911   168312     N    0    0    0
   10:55.420   168443     N    0    0    0
   10:55.934   168575     N    0    0    0
   10:56.447   168707     N    0    0    0
   10:56.961   168839     N    0    0    0
   10:57.479   168972     N    0    0    0
   10:57.996   169105     N    0    0    0
   10:58.518   169239     N    0    0    0
   10:59.047   169375     N    0    0    0
   10:59.568   169509     N    0    0    0
   11:00.089   169643     N    0    0    0
   11:00.615   169778     N    0    0    0
   11:01.140   169913     N    0    0    0
   11:01.665   170048     N    0    0    0
   11:02.187   170182     N    0    0    0
   11:02.708   170316     N    0    0    0
   11:03.230   170450     N    0    0    0
   11:03.747   170583     N    0    0    0
   11:04.265   170716     N    0    0    0
   11:04.774   170847     N    0    0    0
   11:05.288   170979     N    0    0    0
   11:05.802   171111     N    0    0    0
   11:06.307   171241     N    0    0    0
   11:06.813   171371     N    0    0    0
   11:07.323   171502     N    0    0    0
   11:07.833   171633     N    0    0    0
   11:08.342   171764     N    0    0    0
   11:08.852   171895     N    0    0    0
   11:09.366   172027     N    0    0    0
   11:09.883   172160     N    0    0    0
   11:10.409   172295     N    0    0    0
   11:10.930   172429     N    0    0    0
   11:11.447   172562     N    0    0    0
   11:11.977   172698     N    0    0    0
   11:12.502   172833     N    0    0    0
   11:13.035   172970     N    0    0    0
   11:13.553   173103     N    0    0    0
   11:14.074   173237     N    0    0    0
   11:14.599   173372     N    0    0    0
   11:15.121   173506     N    0    0    0
   11:15.642   173640     N    0    0    0
   11:16.121   173763     N    0    0    0
   11:16.677   173906     N    0    0    0
   11:17.195   174039     N    0    0    0
   11:17.708   174171     N    0    0    0
   11:18.214   174301     N    0    0    0
   11:18.724   174432     N    0    0    0
   11:19.132   174537     A    0    0    0
   11:19.732   174691     N    0    0    0
   11:20.241   174822     N    0    0    0
   11:20.747   174952     N    0    0    0
   11:21.253   175082     N    0    0    0
   11:21.751   175210     N    0    0    0
   11:22.261   175341     N    0    0    0
   11:22.774   175473     N    0    0    0
   11:23.280   175603     N    0    0    0
   11:23.790   175734     N    0    0    0
   11:24.300   175865     N    0    0    0
   11:24.813   175997     N    0    0    0
   11:25.327   176129     N    0    0    0
   11:25.840   176261     N    0    0    0
   11:26.358   176394     N    0    0    0
   11:26.875   176527     N    0    0    0
   11:27.389   176659     N    0    0    0
   11:27.899   176790     N    0    0    0
   11:28.416   176923     N    0    0    0
   11:28.934   177056     N    0    0    0
   11:29.444   177187     N    0    0    0
   11:29.949   177317     N    0    0    0
   11:30.463   177449     N    0    0    0
   11:30.984   177583     N    0    0    0
   11:31.490   177713     N    0    0    0
   11:32.008   177846     N    0    0    0
   11:32.521   177978     N    0    0    0
   11:33.031   178109     N    0    0    0
   11:33.537   178239     N    0    0    0
   11:34.047   178370     N    0    0    0
   11:34.560   178502     N    0    0    0
   11:35.078   178635     N    0    0    0
   11:35.588   178766     N    0    0    0
   11:36.101   178898     N    0    0    0
   11:36.615   179030     N    0    0    0
   11:37.128   179162     N    0    0    0
   11:37.642   179294     N    0    0    0
   11:38.160   179427     N    0    0    0
   11:38.681   179561     N    0    0    0
   11:39.206   179696     N    0    0    0
   11:39.728   179830     N    0    0    0
   11:40.249   179964     N    0    0    0
   11:40.774   180099     N    0    0    0
   11:41.307   180236     N    0    0    0
   11:41.840   180373     N    0    0    0
   11:42.374   180510     N    0    0    0
   11:42.922   180651     N    0    0    0
   11:43.475   180793     N    0    0    0
   11:44.031   180936     N    0    0    0
   11:44.591   181080     N    0    0    0
   11:45.156   181225     N    0    0    0
   11:45.728   181372     N    0    0    0
   11:46.300   181519     N    0    0    0
   11:46.868   181665     N    0    0    0
   11:47.444   181813     N    0    0    0
   11:47.833   181913     A    0    0    0
   11:48.545   182096     N    0    0    0
   11:48.965   182204     V    0    0    0
   11:49.716   182397     N    0    0    0
   11:50.288   182544     N    0    0    0
   11:50.844   182687     N    0    0    0
   11:51.385   182826     N    0    0    0
   11:51.926   182965     N    0    0    0
   11:52.455   183101     N    0    0    0
   11:52.988   183238     N    0    0    0
   11:53.541   183380     N    0    0    0
   11:54.109   183526     N    0    0    0
   11:54.661   183668     N    0    0    0
   11:55.268   183824     N    0    0    0
   11:55.860   183976     N    0    0    0
   11:56.459   184130     N    0    0    0
   11:57.078   184289     N    0    0    0
   11:57.685   184445     N    0    0    0
   11:58.292   184601     N    0    0    0
   11:58.887   184754     N    0    0    0
   11:59.490   184909     N    0    0    0
   12:00.078   185060     N    0    0    0
   12:00.654   185208     N    0    0    0
   12:01.233   185357     N    0    0    0
   12:01.798   185502     N    0    0    0
   12:02.358   185646     N    0    0    0
   12:02.907   185787     N    0    0    0
   12:03.467   185931     N    0    0    0
   12:04.027   186075     N    0    0    0
   12:04.580   186217     N    0    0    0
   12:05.140   186361     N    0    0    0
   12:05.712   186508     N    0    0    0
   12:06.296   186658     N    0    0    0
   12:06.875   186807     N    0    0    0
   12:07.455   186956     N    0    0    0
   12:08.039   187106     N    0    0    0
   12:08.630   187258     N    0    0    0
   12:09.222   187410     N    0    0    0
   12:09.817   187563     N    0    0    0
   12:10.420   187718     N    0    0    0
   12:11.023   187873     N    0    0    0
   12:11.646   188033     N    0    0    0
   12:12.265   188192     N    0    0    0
   12:12.895   188354     N    0    0    0
   12:13.518   188514     N    0    0    0
   12:14.148   188676     N    0    0    0
   12:14.755   188832     V    0    0    0
   12:15.416   189002     N    0    0    0
   12:16.039   189162     N    0    0    0
   12:16.677   189326     N    0    0    0
   12:17.304   189487     N    0    0    0
   12:17.934   189649     N    0    0    0
   12:18.556   189809     N    0    0    0
   12:19.171   189967     N    0    0    0
   12:19.813   190132     N    0    0    0
   12:20.467   190300     N    0    0    0
   12:21.179   190483     N    0    0    0
   12:21.883   190664     N    0    0    0
   12:22.591   190846     N    0    0    0
   12:23.300   191028     N    0    0    0
   12:23.996   191207     N    0    0    0
   12:24.432   191319     A    0    0    0
   12:25.261   191532     N    0    0    0
   12:25.973   191715     N    0    0    0
   12:26.646   191888     N    0    0    0
   12:27.307   192058     N    0    0    0
   12:27.957   192225     N    0    0    0
   12:28.607   192392     N    0    0    0
   12:29.253   192558     N    0    0    0
   12:29.895   192723     N    0    0    0
   12:30.533   192887     N    0    0    0
   12:31.167   193050     N    0    0    0
   12:31.809   193215     N    0    0    0
   12:32.459   193382     N    0    0    0
   12:33.117   193551     N    0    0    0
   12:33.794   193725     N    0    0    0
   12:34.510   193909     N    0    0    0
   12:35.230   194094     N    0    0    0
   12:35.969   194284     N    0    0    0
   12:36.704   194473     N    0    0    0
   12:37.397   194651     N    0    0    0
   12:38.148   194844     N    0    0    0
   12:38.872   195030     N    0    0    0
   12:39.560   195207     N    0    0    0
   12:40.210   195374     N    0    0    0
   12:40.883   195547     N    0    0    0
   12:41.568   195723     N    0    0    0
   12:42.253   195899     N    0    0    0
   12:42.934   196074     N    0    0    0
   12:43.642   196256     N    0    0    0
   12:44.148   196386     V    0    0    0
   12:45.078   196625     N    0    0    0
   12:45.747   196797     N    0    0    0
   12:46.432   196973     N    0    0    0
   12:47.105   197146     N    0    0    0
   12:47.805   197326     N    0    0    0
   12:48.346   197465     A    0    0    0
   12:49.117   197663     N    0    0    0
   12:50.362   197983     N    0    0    0
   12:50.961   198137     V    0    0    0
   12:51.770   198345     N    0    0    0
   12:52.455   198521     N    0    0    0
   12:53.156   198701     N    0    0    0
   12:53.860   198882     N    0    0    0
   12:54.564   199063     N    0    0    0
   12:55.288   199249     N    0    0    0
   12:56.027   199439     N    0    0    0
   12:56.774   199631     N    0    0    0
   12:57.545   199829     N    0    0    0
   12:58.304   200024     N    0    0    0
   12:59.058   200218     N    0    0    0
   12:59.809   200411     N    0    0    0
   13:00.584   200610     N    0    0    0
   13:01.354   200808     N    0    0    0
   13:02.101   201000     N    0    0    0
   13:02.837   201189     N    0    0    0
   13:03.591   201383     N    0    0    0
   13:04.074   201507     A    0    0    0
   13:04.942   201730     N    0    0    0
   13:05.720   201930     N    0    0    0
   13:06.459   202120     N    0    0    0
   13:07.160   202300     N    0    0    0
   13:07.837   202474     N    0    0    0
   13:08.521   202650     N    0    0    0
   13:09.226   202831     N    0    0    0
   13:09.914   203008     N    0    0    0
   13:10.591   203182     N    0    0    0
   13:11.272   203357     N    0    0    0
   13:11.973   203537     N    0    0    0
   13:12.751   203737     N    0    0    0
   13:13.549   203942     N    0    0    0
   13:14.366   204152     N    0    0    0
   13:15.198   204366     N    0    0    0
   13:15.794   204519     V    0    0    0
   13:16.728   204759     N    0    0    0
   13:17.549   204970     N    0    0    0
   13:18.136   205121     V    0    0    0
   13:18.981   205338     N    0    0    0
   13:19.739   205533     N    0    0    0
   13:20.261   205667     A    0    0    0
   13:21.202   205909     N    0    0    0
   13:21.969   206106     N    0    0    0
   13:22.428   206224     A    0    0    0
   13:23.323   206454     N    0    0    0
   13:24.191   206677     N    0    0    0
   13:25.000   206885     N    0    0    0
   13:25.782   207086     N    0    0    0
   13:26.261   207209     A    0    0    0
   13:27.206   207452     N    0    0    0
   13:28.078   207676     N    0    0    0
   13:28.922   207893     N    0    0    0
   13:29.716   208097     N    0    0    0
   13:30.494   208297     N    0    0    0
   13:31.280   208499     N    0    0    0
   13:32.062   208700     N    0    0    0
   13:32.848   208902     N    0    0    0
   13:33.642   209106     N    0    0    0
   13:34.436   209310     N    0    0    0
   13:35.237   209516     N    0    0    0
   13:36.039   209722     N    0    0    0
   13:36.864   209934     N    0    0    0
   13:37.689   210146     N    0    0    0
   13:38.494   210353     N    0    0    0
   13:39.319   210565     N    0    0    0
   13:40.144   210777     N    0    0    0
   13:40.634   210903     A    0    0    0
   13:41.626   211158     N    0    0    0
   13:42.525   211389     N    0    0    0
   13:43.389   211611     N    0    0    0
   13:44.198   211819     N    0    0    0
   13:45.012   212028     N    0    0    0
   13:45.825   212237     N    0    0    0
   13:46.634   212445     N    0    0    0
   13:47.428   212649     N    0    0    0
   13:48.245   212859     N    0    0    0
   13:49.054   213067     N    0    0    0
   13:49.840   213269     N    0    0    0
   13:50.658   213479     N    0    0    0
   13:51.467   213687     N    0    0    0
   13:52.265   213892     N    0    0    0
   13:52.751   214017     A    0    0    0
   13:53.728   214268     N    0    0    0
   13:54.642   214503     N    0    0    0
   13:55.121   214626     V    0    0    0
   13:56.066   214869     N    0    0    0
   13:56.942   215094     N    0    0    0
   13:57.475   215231     V    0    0    0
   13:58.541   215505     N    0    0    0
   13:59.288   215697     N    0    0    0
   14:00.027   215887     N    0    0    0
   14:00.770   216078     N    0    0    0
   14:01.350   216227     V    0    0    0
   14:02.276   216465     N    0    0    0
   14:03.623   216811     N    0    0    0
   14:04.152   216947     V    0    0    0
   14:05.160   217206     N    0    0    0
   14:05.887   217393     N    0    0    0
   14:06.603   217577     N    0    0    0
   14:07.331   217764     N    0    0    0
   14:08.062   217952     N    0    0    0
   14:08.798   218141     N    0    0    0
   14:09.549   218334     N    0    0    0
   14:10.335   218536     N    0    0    0
   14:10.887   218678     A    0    0    0
   14:11.879   218933     N    0    0    0
   14:12.681   219139     N    0    0    0
   14:13.265   219289     V    0    0    0
   14:14.198   219529     N    0    0    0
   14:14.942   219720     N    0    0    0
   14:15.716   219919     N    0    0    0
   14:16.494   220119     N    0    0    0
   14:17.016   220253     A    0    0    0
   14:18.008   220508     N    0    0    0
   14:18.852   220725     N    0    0    0
   14:19.424   220872     V    0    0    0
   14:20.463   221139     N    0    0    0
   14:21.241   221339     N    0    0    0
   14:21.837   221492     V    0    0    0
   14:22.809   221742     N    0    0    0
   14:23.572   221938     N    0    0    0
   14:24.043   222059     A    0    0    0
   14:25.000   222305     N    0    0    0
   14:25.759   222500     N    0    0    0
   14:26.374   222658     V    0    0    0
   14:27.272   222889     N    0    0    0
   14:28.000   223076     N    0    0    0
   14:28.541   223215     V    0    0    0
   14:29.475   223455     N    0    0    0
   14:30.191   223639     N    0    0    0
   14:30.899   223821     N    0    0    0
   14:31.623   224007     N    0    0    0
   14:32.350   224194     N    0    0    0
   14:32.840   224320     V    0    0    0
   14:33.883   224588     N    0    0    0
   14:34.623   224778     N    0    0    0
   14:35.385   224974     N    0    0    0
   14:36.101   225158     N    0    0    0
   14:36.840   225348     N    0    0    0
   14:37.576   225537     N    0    0    0
   14:38.202   225698     N    0    0    0
   14:39.058   225918     N    0    0    0
   14:39.794   226107     N    0    0    0
   14:40.525   226295     N    0    0    0
   14:41.276   226488     N    0    0    0
   14:42.012   226677     N    0    0    0
   14:42.739   226864     N    0    0    0
   14:43.486   227056     N    0    0    0
   14:44.226   227246     N    0    0    0
   14:44.953   227433     N    0    0    0
   14:45.693   227623     N    0    0    0
   14:46.296   227778     V    0    0    0
   14:47.171   228003     N    0    0    0
   14:47.899   228190     N    0    0    0
   14:48.630   228378     N    0    0    0
   14:49.362   228566     N    0    0    0
   14:50.101   228756     N    0    0    0
   14:50.844   228947     N    0    0    0
   14:51.588   229138     N    0    0    0
   14:52.323   229327     N    0    0    0
   14:52.794   229448     V    0    0    0
   14:53.654   229669     N    0    0    0
   14:54.393   229859     N    0    0    0
   14:54.856   229978     A    0    0    0
   14:55.681   230190     N    0    0    0
   14:56.420   230380     N    0    0    0
   14:56.875   230497     A    0    0    0
   14:57.794   230733     N    0    0    0
   14:58.599   230940     N    0    0    0
   14:59.405   231147     N    0    0    0
   15:00.202   231352     N    0    0    0
   15:00.969   231549     N    0    0    0
   15:01.728   231744     N    0    0    0
   15:02.498   231942     N    0    0    0
   15:03.268   232140     N    0    0    0
   15:04.023   232334     N    0    0    0
   15:04.778   232528     N    0    0    0
   15:05.537   232723     N    0    0    0
   15:06.300   232919     N    0    0    0
   15:07.054   233113     N    0    0    0
   15:07.794   233303     N    0    0    0
   15:08.529   233492     N    0    0    0
   15:09.276   233684     N    0    0    0
   15:09.992   233868     N    0    0    0
   15:10.704   234051     N    0    0    0
   15:11.463   234246     N    0    0    0
   15:11.957   234373     A    0    0    0
   15:12.829   234597     N    0    0    0
   15:13.568   234787     N    0    0    0
   15:14.292   234973     N    0    0    0
   15:15.016   235159     N    0    0    0
   15:15.743   235346     N    0    0    0
   15:16.494   235539     N    0    0    0
   15:17.230   235728     N    0    0    0
   15:17.794   235873     V    0    0    0
   15:18.716   236110     N    0    0    0
   15:19.432   236294     N    0    0    0
   15:20.136   236475     N    0    0    0
   15:20.833   236654     N    0    0    0
   15:21.533   236834     N    0    0    0
   15:22.206   237007     N    0    0    0
   15:22.883   237181     N    0    0    0
   15:23.545   237351     N    0    0    0
   15:24.210   237522     N    0    0    0
   15:24.872   237692     N    0    0    0
   15:25.541   237864     N    0    0    0
   15:25.988   237979     A    0    0    0
   15:26.821   238193     N    0    0    0
   15:27.537   238377     N    0    0    0
   15:28.233   238556     N    0    0    0
   15:28.942   238738     N    0    0    0
   15:29.634   238916     N    0    0    0
   15:30.218   239066     N    0    0    0
   15:31.031   239275     N    0    0    0
   15:31.743   239458     N    0    0    0
   15:32.451   239640     N    0    0    0
   15:33.167   239824     N    0    0    0
   15:33.872   240005     N    0    0    0
   15:34.564   240183     N    0    0    0
   15:35.128   240328     V    0    0    0
   15:35.949   240539     N    0    0    0
   15:36.615   240710     N    0    0    0
   15:37.276   240880     N    0    0    0
   15:37.922   241046     N    0    0    0
   15:38.560   241210     N    0    0    0
   15:39.187   241371     N    0    0    0
   15:39.829   241536     N    0    0    0
   15:40.482   241704     N    0    0    0
   15:41.144   241874     N    0    0    0
   15:41.809   242045     N    0    0    0
   15:42.490   242220     N    0    0    0
   15:43.163   242393     N    0    0    0
   15:43.844   242568     N    0    0    0
   15:44.541   242747     N    0    0    0
   15:45.245   242928     N    0    0    0
   15:45.934   243105     N    0    0    0
   15:46.619   243281     N    0    0    0
   15:47.304   243457     N    0    0    0
   15:47.957   243625     N    0    0    0
   15:48.607   243792     N    0    0    0
   15:49.253   243958     N    0    0    0
   15:49.891   244122     N    0    0    0
   15:50.315   244231     A    0    0    0
   15:51.058   244422     N    0    0    0
   15:51.685   244583     N    0    0    0
   15:52.296   244740     N    0    0    0
   15:52.922   244901     N    0    0    0
   15:53.521   245055     N    0    0    0
   15:54.121   245209     N    0    0    0
   15:54.549   245319     A    0    0    0
   15:55.272   245505     N    0    0    0
   15:55.883   245662     N    0    0    0
   15:56.486   245817     N    0    0    0
   15:56.914   245927     V    0    0    0
   15:57.611   246106     N    0    0    0
   15:58.210   246260     N    0    0    0
   15:58.809   246414     N    0    0    0
   15:59.230   246522     A    0    0    0
   15:59.953   246708     N    0    0    0
   16:00.553   246862     N    0    0    0
   16:01.156   247017     N    0    0    0
   16:01.755   247171     N    0    0    0
   16:02.381   247332     N    0    0    0
   16:02.907   247467     V    0    0    0
   16:03.650   247658     N    0    0    0
   16:04.276   247819     N    0    0    0
   16:04.926   247986     N    0    0    0
   16:05.564   248150     N    0    0    0
   16:05.992   248260     A    0    0    0
   16:06.802   248468     N    0    0    0
   16:07.467   248639     N    0    0    0
   16:07.883   248746     A    0    0    0
   16:08.681   248951     N    0    0    0
   16:09.350   249123     N    0    0    0
   16:10.008   249292     N    0    0    0
   16:10.658   249459     N    0    0    0
   16:11.304   249625     N    0    0    0
   16:11.949   249791     N    0    0    0
   16:12.591   249956     N    0    0    0
   16:13.237   250122     N    0    0    0
   16:13.875   250286     N    0    0    0
   16:14.510   250449     N    0    0    0
   16:15.148   250613     N    0    0    0
   16:15.786   250777     N    0    0    0
   16:16.436   250944     N    0    0    0
   16:17.089   251112     N    0    0    0
   16:17.521   251223     V    0    0    0
   16:18.276   251417     N    0    0    0
   16:18.930   251585     N    0    0    0
   16:19.354   251694     A    0    0    0
   16:20.089   251883     N    0    0    0
   16:20.724   252046     N    0    0    0
   16:21.346   252206     N    0    0    0
   16:21.969   252366     N    0    0    0
   16:22.588   252525     N    0    0    0
   16:23.222   252688     N    0    0    0
   16:23.661   252801     V    0    0    0
   16:24.440   253001     N    0    0    0
   16:25.097   253170     N    0    0    0
   16:25.782   253346     N    0    0    0
   16:26.463   253521     N    0    0    0
   16:27.148   253697     N    0    0    0
   16:27.844   253876     N    0    0    0
   16:28.545   254056     N    0    0    0
   16:29.249   254237     N    0    0    0
   16:29.942   254415     N    0    0    0
   16:30.634   254593     N    0    0    0
   16:31.339   254774     N    0    0    0
   16:32.023   254950     N    0    0    0
   16:32.716   255128     N    0    0    0
   16:33.412   255307     N    0    0    0
   16:34.089   255481     N    0    0    0
   16:34.778   255658     N    0    0    0
   16:35.451   255831     N    0    0    0
   16:36.117   256002     N    0    0    0
   16:36.743   256163     N    0    0    0
   16:37.230   256288     A    0    0    0
   16:38.035   256495     N    0    0    0
   16:38.673   256659     N    0    0    0
   16:39.265   256811     N    0    0    0
   16:39.961   256990     N    0    0    0
   16:40.603   257155     N    0    0    0
   16:41.249   257321     N    0    0    0
   16:41.903   257489     N    0    0    0
   16:42.588   257665     N    0    0    0
   16:43.268   257840     N    0    0    0
   16:43.949   258015     N    0    0    0
   16:44.393   258129     A    0    0    0
   16:45.206   258338     N    0    0    0
   16:45.922   258522     N    0    0    0
   16:46.619   258701     N    0    0    0
   16:47.311   258879     N    0    0    0
   16:47.984   259052     N    0    0    0
   16:48.661   259226     N    0    0    0
   16:49.335   259399     N    0    0    0
   16:49.879   259539     V    0    0    0
   16:50.704   259751     N    0    0    0
   16:51.389   259927     N    0    0    0
   16:52.062   260100     N    0    0    0
   16:52.716   260268     N    0    0    0
   16:53.377   260438     N    0    0    0
   16:54.039   260608     N    0    0    0
   16:54.735   260787     N    0    0    0
   16:55.436   260967     N    0    0    0
   16:55.918   261091     A    0    0    0
   16:56.805   261319     N    0    0    0
   16:57.506   261499     N    0    0    0
   16:57.938   261610     A    0    0    0
   16:58.755   261820     N    0    0    0
   16:59.428   261993     N    0    0    0
   17:00.101   262166     N    0    0    0
   17:00.770   262338     N    0    0    0
   17:01.455   262514     N    0    0    0
   17:02.171   262698     N    0    0    0
   17:02.751   262847     V    0    0    0
   17:03.626   263072     N    0    0    0
   17:04.327   263252     N    0    0    0
   17:05.035   263434     N    0    0    0
   17:05.486   263550     V    0    0    0
   17:06.304   263760     N    0    0    0
   17:07.035   263948     N    0    0    0
   17:07.599   264093     V    0    0    0
   17:08.440   264309     N    0    0    0
   17:09.117   264483     N    0    0    0
   17:09.802   264659     N    0    0    0
   17:10.482   264834     N    0    0    0
   17:11.167   265010     N    0    0    0
   17:11.630   265129     V    0    0    0
   17:12.576   265372     N    0    0    0
   17:13.253   265546     N    0    0    0
   17:13.946   265724     N    0    0    0
   17:14.638   265902     N    0    0    0
   17:15.327   266079     N    0    0    0
   17:15.911   266229     V    0    0    0
   17:16.704   266433     N    0    0    0
   17:17.389   266609     N    0    0    0
   17:18.074   266785     N    0    0    0
   17:18.770   266964     N    0    0    0
   17:19.463   267142     N    0    0    0
   17:20.156   267320     N    0    0    0
   17:20.732   267468     V    0    0    0
   17:21.560   267681     N    0    0    0
   17:22.241   267856     N    0    0    0
   17:22.946   268037     N    0    0    0
   17:23.634   268214     N    0    0    0
   17:24.342   268396     N    0    0    0
   17:25.043   268576     N    0    0    0
   17:25.755   268759     N    0    0    0
   17:26.272   268892     A    0    0    0
   17:27.148   269117     N    0    0    0
   17:27.864   269301     N    0    0    0
   17:28.584   269486     N    0    0    0
   17:29.280   269665     N    0    0    0
   17:29.973   269843     N    0    0    0
   17:30.424   269959     V    0    0    0
   17:31.237   270168     N    0    0    0
   17:31.938   270348     N    0    0    0
   17:32.619   270523     N    0    0    0
   17:33.307   270700     N    0    0    0
   17:33.992   270876     N    0    0    0
   17:34.669   271050     N    0    0    0
   17:35.346   271224     N    0    0    0
   17:36.012   271395     N    0    0    0
   17:36.669   271564     N    0    0    0
   17:37.331   271734     N    0    0    0
   17:37.988   271903     N    0    0    0
   17:38.634   272069     N    0    0    0
   17:39.276   272234     N    0    0    0
   17:39.708   272345     A    0    0    0
   17:40.521   272554     N    0    0    0
   17:41.206   272730     N    0    0    0
   17:41.895   272907     N    0    0    0
   17:42.584   273084     N    0    0    0
   17:43.280   273263     N    0    0    0
   17:43.981   273443     N    0    0    0
   17:44.681   273623     N    0    0    0
   17:45.389   273805     N    0    0    0
   17:46.086   273984     N    0    0    0
   17:46.767   274159     N    0    0    0
   17:47.428   274329     N    0    0    0
   17:48.101   274502     N    0    0    0
   17:48.759   274671     N    0    0    0
   17:49.412   274839     N    0    0    0
   17:50.070   275008     N    0    0    0
   17:50.716   275174     N    0    0    0
   17:51.358   275339     N    0    0    0
   17:52.019   275509     N    0    0    0
   17:52.677   275678     N    0    0    0
   17:53.105   275788     A    0    0    0
   17:53.895   275991     N    0    0    0
   17:54.572   276165     N    0    0    0
   17:55.222   276332     N    0    0    0
   17:55.879   276501     N    0    0    0
   17:56.533   276669     N    0    0    0
   17:57.089   276812     V    0    0    0
   17:57.848   277007     N    0    0    0
   17:58.502   277175     N    0    0    0
   17:59.160   277344     N    0    0    0
   17:59.829   277516     N    0    0    0
   18:00.405   277664     N    0    0    0
   18:01.101   277843     N    0    0    0
   18:01.739   278007     N    0    0    0
   18:02.381   278172     N    0    0    0
   18:03.019   278336     N    0    0    0
   18:03.658   278500     N    0    0    0
   18:04.280   278660     N    0    0    0
   18:04.911   278822     N    0    0    0
   18:05.537   278983     N    0    0    0
   18:06.156   279142     N    0    0    0
   18:06.767   279299     N    0    0    0
   18:07.381   279457     N    0    0    0
   18:07.961   279606     N    0    0    0
   18:08.549   279757     N    0    0    0
   18:09.144   279910     N    0    0    0
   18:09.747   280065     N    0    0    0
   18:10.354   280221     N    0    0    0
   18:10.957   280376     N    0    0    0
   18:11.568   280533     N    0    0    0
   18:12.183   280691     N    0    0    0
   18:12.794   280848     N    0    0    0
   18:13.405   281005     N    0    0    0
   18:14.023   281164     N    0    0    0
   18:14.642   281323     N    0    0    0
   18:15.249   281479     N    0    0    0
   18:15.864   281637     N    0    0    0
   18:16.463   281791     N    0    0    0
   18:17.062   281945     N    0    0    0
   18:17.665   282100     N    0    0    0
   18:18.261   282253     N    0    0    0
   18:18.856   282406     N    0    0    0
   18:19.444   282557     N    0    0    0
   18:20.039   282710     N    0    0    0
   18:20.638   282864     N    0    0    0
   18:21.233   283017     N    0    0    0
   18:21.837   283172     N    0    0    0
   18:22.245   283277     A    0    0    0
   18:22.977   283465     N    0    0    0
   18:23.576   283619     N    0    0    0
   18:24.167   283771     N    0    0    0
   18:24.584   283878     V    0    0    0
   18:25.280   284057     N    0    0    0
   18:25.860   284206     N    0    0    0
   18:26.455   284359     N    0    0    0
   18:26.837   284457     A    0    0    0
   18:27.518   284632     N    0    0    0
   18:28.086   284778     N    0    0    0
   18:28.650   284923     N    0    0    0
   18:29.218   285069     N    0    0    0
   18:29.782   285214     N    0    0    0
   18:30.354   285361     N    0    0    0
   18:30.790   285473     A    0    0    0
   18:31.518   285660     N    0    0    0
   18:32.101   285810     N    0    0    0
   18:32.700   285964     N    0    0    0
   18:33.296   286117     N    0    0    0
   18:33.887   286269     N    0    0    0
   18:34.490   286424     N    0    0    0
   18:35.097   286580     N    0    0    0
   18:35.716   286739     N    0    0    0
   18:36.339   286899     N    0    0    0
   18:36.961   287059     N    0    0    0
   18:37.588   287220     N    0    0    0
   18:38.210   287380     N    0    0    0
   18:38.829   287539     N    0    0    0
   18:39.459   287701     N    0    0    0
   18:40.086   287862     N    0    0    0
   18:40.716   288024     N    0    0    0
   18:41.342   288185     N    0    0    0
   18:41.969   288346     N    0    0    0
   18:42.595   288507     N    0    0    0
   18:43.218   288667     N    0    0    0
   18:43.840   288827     N    0    0    0
   18:44.463   288987     N    0    0    0
   18:45.093   289149     N    0    0    0
   18:45.704   289306     N    0    0    0
