index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
473	1055	1050	1000	1035	1055	984	514	595	903	0	436432
474	1050	1000	1035	1055	984	514	595	903	1023	0	437416
475	1000	1035	1055	984	514	595	903	1023	1004	1	437930
476	1035	1055	984	514	595	903	1023	1004	1055	0	438525
477	1055	984	514	595	903	1023	1004	1055	1105	0	439428
478	984	514	595	903	1023	1004	1055	1105	1167	0	440451
479	514	595	903	1023	1004	1055	1105	1167	1047	0	441455
480	595	903	1023	1004	1055	1105	1167	1047	1101	0	442510
481	903	1023	1004	1055	1105	1167	1047	1101	1117	0	443615
482	1023	1004	1055	1105	1167	1047	1101	1117	1101	0	444782
483	1004	1055	1105	1167	1047	1101	1117	1101	1058	0	445829
484	1055	1105	1167	1047	1101	1117	1101	1058	1039	0	446930
485	1105	1167	1047	1101	1117	1101	1058	1039	1043	0	448047
486	1167	1047	1101	1117	1101	1058	1039	1043	1058	0	449148
487	1047	1101	1117	1101	1058	1039	1043	1058	1012	0	450206
488	1101	1117	1101	1058	1039	1043	1058	1012	506	0	451245
489	1117	1101	1058	1039	1043	1058	1012	506	595	0	452288
490	1101	1058	1039	1043	1058	1012	506	595	969	0	453346
491	1058	1039	1043	1058	1012	506	595	969	1082	0	454358
492	1039	1043	1058	1012	506	595	969	1082	1031	1	454864
493	1043	1058	1012	506	595	969	1082	1031	1050	0	455459
494	1058	1012	506	595	969	1082	1031	1050	1086	0	456428
495	1012	506	595	969	1082	1031	1050	1086	1078	0	457510
496	506	595	969	1082	1031	1050	1086	1078	1023	0	458541
497	595	969	1082	1031	1050	1086	1078	1023	506	0	459591
498	969	1082	1031	1050	1086	1078	1023	506	591	0	460677
499	1082	1031	1050	1086	1078	1023	506	591	954	0	461755
500	1031	1050	1086	1078	1023	506	591	954	1062	0	462778
501	1050	1086	1078	1023	506	591	954	1062	973	1	463284
502	1086	1078	1023	506	591	954	1062	973	926	0	463875
503	1078	1023	506	591	954	1062	973	926	852	0	464829
504	1023	506	591	954	1062	973	926	852	821	0	465891
505	506	591	954	1062	973	926	852	821	802	0	466864
506	591	954	1062	973	926	852	821	802	797	0	467790
507	954	1062	973	926	852	821	802	797	798	0	468642
508	1062	973	926	852	821	802	797	798	801	0	469463
509	973	926	852	821	802	797	798	801	810	0	470265
510	926	852	821	802	797	798	801	810	801	0	471062
511	852	821	802	797	798	801	810	801	798	0	471860
512	821	802	797	798	801	810	801	798	798	0	472661
513	802	797	798	801	810	801	798	798	793	0	473471
514	797	798	801	810	801	798	798	793	786	0	474272
515	798	801	810	801	798	798	793	786	786	0	475070
516	801	810	801	798	798	793	786	786	755	0	475868
517	810	801	798	798	793	786	786	755	775	0	476661
518	801	798	798	793	786	786	755	775	758	0	477447
519	798	798	793	786	786	755	775	758	747	0	478233
520	798	793	786	786	755	775	758	747	736	0	478988
521	793	786	786	755	775	758	747	736	735	0	479763
522	786	786	755	775	758	747	736	735	740	0	480521
523	786	755	775	758	747	736	735	740	739	0	481268
524	755	775	758	747	736	735	740	739	755	0	482004
525	775	758	747	736	735	740	739	755	782	0	482739
526	758	747	736	735	740	739	755	782	821	0	483479
527	747	736	735	740	739	755	782	821	864	0	484218
528	736	735	740	739	755	782	821	864	856	0	484973
529	735	740	739	755	782	821	864	856	899	0	485755
530	740	739	755	782	821	864	856	899	953	0	486576
531	739	755	782	821	864	856	899	953	1023	0	487440
532	755	782	821	864	856	899	953	1023	1047	0	488296
533	782	821	864	856	899	953	1023	1047	1027	0	489195
534	821	864	856	899	953	1023	1047	1027	1117	0	490148
535	864	856	899	953	1023	1047	1027	1117	1148	0	491171
536	856	899	953	1023	1047	1027	1117	1148	1171	0	492218
537	899	953	1023	1047	1027	1117	1148	1171	1117	0	493245
538	953	1023	1047	1027	1117	1148	1171	1117	992	0	494362
539	1023	1047	1027	1117	1148	1171	1117	992	521	0	495510
540	1047	1027	1117	1148	1171	1117	992	521	568	0	496681
541	1027	1117	1148	1171	1117	992	521	568	946	0	497798
542	1117	1148	1171	1117	992	521	568	946	1023	0	498790
543	1148	1171	1117	992	521	568	946	1023	985	1	499311
544	1171	1117	992	521	568	946	1023	985	1058	0	499879
545	1117	992	521	568	946	1023	985	1058	1117	0	500825
546	992	521	568	946	1023	985	1058	1117	1117	0	501848
547	521	568	946	1023	985	1058	1117	1117	1070	0	502833
548	568	946	1023	985	1058	1117	1117	1070	1089	0	503891
549	946	1023	985	1058	1117	1117	1070	1089	1090	0	505008
550	1023	985	1058	1117	1117	1070	1089	1090	1027	0	506125
551	985	1058	1117	1117	1070	1089	1090	1027	521	0	507195
552	1058	1117	1117	1070	1089	1090	1027	521	603	0	508284
553	1117	1117	1070	1089	1090	1027	521	603	1020	0	509374
554	1117	1070	1089	1090	1027	521	603	1020	1035	0	510401
555	1070	1089	1090	1027	521	603	1020	1035	1128	1	510922
556	1089	1090	1027	521	603	1020	1035	1128	1148	0	511525
557	1090	1027	521	603	1020	1035	1128	1148	1144	0	512545
558	1027	521	603	1020	1035	1128	1148	1144	1058	0	513580
559	521	603	1020	1035	1128	1148	1144	1058	1094	0	514708
560	603	1020	1035	1128	1148	1144	1058	1094	1120	0	515856
561	1020	1035	1128	1148	1144	1058	1094	1120	1094	0	517000
562	1035	1128	1148	1144	1058	1094	1120	1094	1031	0	518058
563	1128	1148	1144	1058	1094	1120	1094	1031	1070	0	519152
564	1148	1144	1058	1094	1120	1094	1031	1070	1121	0	520272
565	1144	1058	1094	1120	1094	1031	1070	1121	1108	0	521366
566	1058	1094	1120	1094	1031	1070	1121	1108	1024	0	522397
567	1094	1120	1094	1031	1070	1121	1108	1024	1097	0	523467
568	1120	1094	1031	1070	1121	1108	1024	1097	1117	0	524588
569	1094	1031	1070	1121	1108	1024	1097	1117	1132	0	525696
570	1031	1070	1121	1108	1024	1097	1117	1132	1066	0	526720
571	1070	1121	1108	1024	1097	1117	1132	1066	1066	0	527817
572	1121	1108	1024	1097	1117	1132	1066	1066	1078	0	528934
573	1108	1024	1097	1117	1132	1066	1066	1078	1113	0	530066
574	1024	1097	1117	1132	1066	1066	1078	1113	1035	0	531132
575	1097	1117	1132	1066	1066	1078	1113	1035	1070	0	532198
576	1117	1132	1066	1066	1078	1113	1035	1070	1066	0	533276
577	1132	1066	1066	1078	1113	1035	1070	1066	1086	0	534389
578	1066	1066	1078	1113	1035	1070	1066	1086	1050	0	535424
579	1066	1078	1113	1035	1070	1066	1086	1050	1024	0	536494
580	1078	1113	1035	1070	1066	1086	1050	1024	1109	0	537560
581	1113	1035	1070	1066	1086	1050	1024	1109	1113	0	538646
582	1035	1070	1066	1086	1050	1024	1109	1113	1070	0	539696
583	1070	1066	1086	1050	1024	1109	1113	1070	1019	0	540720
584	1066	1086	1050	1024	1109	1113	1070	1019	1086	0	541829
585	1086	1050	1024	1109	1113	1070	1019	1086	1081	0	542942
586	1050	1024	1109	1113	1070	1019	1086	1081	1039	0	544012
587	1024	1109	1113	1070	1019	1086	1081	1039	1031	0	545031
588	1109	1113	1070	1019	1086	1081	1039	1031	1074	0	546117
589	1113	1070	1019	1086	1081	1039	1031	1074	1078	0	547198
590	1070	1019	1086	1081	1039	1031	1074	1078	1043	0	548237
591	1019	1086	1081	1039	1031	1074	1078	1043	1019	0	549268
592	1086	1081	1039	1031	1074	1078	1043	1019	1074	0	550342
593	1081	1039	1031	1074	1078	1043	1019	1074	1078	0	551420
594	1039	1031	1074	1078	1043	1019	1074	1078	1059	0	552463
595	1031	1074	1078	1043	1019	1074	1078	1059	1019	0	553482
596	1074	1078	1043	1019	1074	1078	1059	1019	1093	0	554556
597	1078	1043	1019	1074	1078	1059	1019	1093	1086	0	555634
598	1043	1019	1074	1078	1059	1019	1093	1086	1090	0	556693
599	1019	1074	1078	1059	1019	1093	1086	1090	1035	0	557712
600	1074	1078	1059	1019	1093	1086	1090	1035	1089	0	558805
601	1078	1059	1019	1093	1086	1090	1035	1089	1117	0	559891
602	1059	1019	1093	1086	1090	1035	1089	1117	1093	0	560981
603	1019	1093	1086	1090	1035	1089	1117	1093	1012	0	562016
604	1093	1086	1090	1035	1089	1117	1093	1012	517	0	563105
605	1086	1090	1035	1089	1117	1093	1012	517	592	0	564222
606	1090	1035	1089	1117	1093	1012	517	592	965	0	565315
607	1035	1089	1117	1093	1012	517	592	965	1089	0	566327
608	1089	1117	1093	1012	517	592	965	1089	1031	1	566844
609	1117	1093	1012	517	592	965	1089	1031	1082	0	567436
610	1093	1012	517	592	965	1089	1031	1082	1101	0	568401
611	1012	517	592	965	1089	1031	1082	1101	1078	0	569490
612	517	592	965	1089	1031	1082	1101	1078	1058	0	570521
613	592	965	1089	1031	1082	1101	1078	1058	1137	0	571603
614	965	1089	1031	1082	1101	1078	1058	1137	1163	0	572704
615	1089	1031	1082	1101	1078	1058	1137	1163	1086	0	573782
616	1031	1082	1101	1078	1058	1137	1163	1086	1124	0	574840
617	1082	1101	1078	1058	1137	1163	1086	1124	1160	0	575977
618	1101	1078	1058	1137	1163	1086	1124	1160	1132	0	577140
619	1078	1058	1137	1163	1086	1124	1160	1132	1078	0	578226
620	1058	1137	1163	1086	1124	1160	1132	1078	1140	0	579350
621	1137	1163	1086	1124	1160	1132	1078	1140	1148	0	580510
622	1163	1086	1124	1160	1132	1078	1140	1148	1089	0	581642
623	1086	1124	1160	1132	1078	1140	1148	1089	1090	0	582720
624	1124	1160	1132	1078	1140	1148	1089	1090	1078	0	583860
625	1160	1132	1078	1140	1148	1089	1090	1078	1062	0	585008
626	1132	1078	1140	1148	1089	1090	1078	1062	1027	0	586097
627	1078	1140	1148	1089	1090	1078	1062	1027	1051	0	587187
628	1140	1148	1089	1090	1078	1062	1027	1051	1050	0	588265
629	1148	1089	1090	1078	1062	1027	1051	1050	1035	0	589327
630	1089	1090	1078	1062	1027	1051	1050	1035	1008	0	590354
631	1090	1078	1062	1027	1051	1050	1035	1008	1043	0	591405
632	1078	1062	1027	1051	1050	1035	1008	1043	1066	0	592455
633	1062	1027	1051	1050	1035	1008	1043	1066	1047	0	593490
634	1027	1051	1050	1035	1008	1043	1066	1047	1019	0	594498
635	1051	1050	1035	1008	1043	1066	1047	1019	1051	0	595541
636	1050	1035	1008	1043	1066	1047	1019	1051	1058	0	596607
637	1035	1008	1043	1066	1047	1019	1051	1058	1027	0	597654
638	1008	1043	1066	1047	1019	1051	1058	1027	1000	0	598673
639	1043	1066	1047	1019	1051	1058	1027	1000	1055	0	599724
640	1066	1047	1019	1051	1058	1027	1000	1055	1062	0	600782
641	1047	1019	1051	1058	1027	1000	1055	1062	533	0	601809
642	1019	1051	1058	1027	1000	1055	1062	533	595	0	602809
643	1051	1058	1027	1000	1055	1062	533	595	919	0	603864
644	1058	1027	1000	1055	1062	533	595	919	1019	0	604926
645	1027	1000	1055	1062	533	595	919	1019	1027	1	605459
646	1000	1055	1062	533	595	919	1019	1027	1024	0	606054
647	1055	1062	533	595	919	1019	1027	1024	1070	0	606973
648	1062	533	595	919	1019	1027	1024	1070	1027	0	607992
649	533	595	919	1019	1027	1024	1070	1027	1097	0	609019
650	595	919	1019	1027	1024	1070	1027	1097	1090	0	610043
651	919	1019	1027	1024	1070	1027	1097	1090	1050	0	611113
652	1019	1027	1024	1070	1027	1097	1090	1050	1105	0	612140
653	1027	1024	1070	1027	1097	1090	1050	1105	1109	0	613237
654	1024	1070	1027	1097	1090	1050	1105	1109	1043	0	614327
655	1070	1027	1097	1090	1050	1105	1109	1043	1074	0	615377
656	1027	1097	1090	1050	1105	1109	1043	1074	1078	0	616482
657	1097	1090	1050	1105	1109	1043	1074	1078	1016	0	617591
658	1090	1050	1105	1109	1043	1074	1078	1016	996	0	618634
659	1050	1105	1109	1043	1074	1078	1016	996	1054	0	619708
660	1105	1109	1043	1074	1078	1016	996	1054	1047	0	620786
661	1109	1043	1074	1078	1016	996	1054	1047	1031	0	621802
662	1043	1074	1078	1016	996	1054	1047	1031	981	0	622798
663	1074	1078	1016	996	1054	1047	1031	981	1011	0	623852
664	1078	1016	996	1054	1047	1031	981	1011	1027	0	624899
665	1016	996	1054	1047	1031	981	1011	1027	1043	0	625930
666	996	1054	1047	1031	981	1011	1027	1043	996	0	626911
667	1054	1047	1031	981	1011	1027	1043	996	1051	0	627922
668	1047	1031	981	1011	1027	1043	996	1051	1070	0	628949
669	1031	981	1011	1027	1043	996	1051	1070	1043	0	629992
670	981	1011	1027	1043	996	1051	1070	1043	1035	0	630988
671	1011	1027	1043	996	1051	1070	1043	1035	1043	0	632039
672	1027	1043	996	1051	1070	1043	1035	1043	1027	0	633109
673	1043	996	1051	1070	1043	1035	1043	1027	1043	0	634152
674	996	1051	1070	1043	1035	1043	1027	1043	1066	0	635187
675	1051	1070	1043	1035	1043	1027	1043	1066	1043	0	636230
676	1070	1043	1035	1043	1027	1043	1066	1043	525	0	637257
677	1043	1035	1043	1027	1043	1066	1043	525	611	0	638300
678	1035	1043	1027	1043	1066	1043	525	611	1023	0	639366
679	1043	1027	1043	1066	1043	525	611	1023	1086	0	640409
680	1027	1043	1066	1043	525	611	1023	1086	1124	1	640934
681	1043	1066	1043	525	611	1023	1086	1124	1090	0	641545
682	1066	1043	525	611	1023	1086	1124	1090	1039	0	642568
683	1043	525	611	1023	1086	1124	1090	1039	1085	0	643654
684	525	611	1023	1086	1124	1090	1039	1085	1078	0	644778
685	611	1023	1086	1124	1090	1039	1085	1078	1008	0	645868
686	1023	1086	1124	1090	1039	1085	1078	1008	984	0	646907
687	1086	1124	1090	1039	1085	1078	1008	984	1016	0	647992
688	1124	1090	1039	1085	1078	1008	984	1016	1000	0	649070
689	1090	1039	1085	1078	1008	984	1016	1000	953	0	650078
690	1039	1085	1078	1008	984	1016	1000	953	961	0	651062
691	1085	1078	1008	984	1016	1000	953	961	973	0	652078
692	1078	1008	984	1016	1000	953	961	973	984	0	653078
693	1008	984	1016	1000	953	961	973	984	954	0	654031
694	984	1016	1000	953	961	973	984	954	980	0	654992
695	1016	1000	953	961	973	984	954	980	1008	0	655965
696	1000	953	961	973	984	954	980	1008	1008	0	656949
697	953	961	973	984	954	980	1008	1008	976	0	657903
698	961	973	984	954	980	1008	1008	976	1028	0	658883
699	973	984	954	980	1008	1008	976	1028	1043	0	659891
700	984	954	980	1008	1008	976	1028	1043	1035	0	660899
701	954	980	1008	1008	976	1028	1043	1035	984	0	661875
702	980	1008	1008	976	1028	1043	1035	984	529	0	662903
703	1008	1008	976	1028	1043	1035	984	529	603	0	663946
704	1008	976	1028	1043	1035	984	529	603	903	0	664981
705	976	1028	1043	1035	984	529	603	903	1012	0	665965
706	1028	1043	1035	984	529	603	903	1012	1004	1	666494
707	1043	1035	984	529	603	903	1012	1004	1046	0	667097
708	1035	984	529	603	903	1012	1004	1046	1039	0	668000
709	984	529	603	903	1012	1004	1046	1039	992	0	669012
710	529	603	903	1012	1004	1046	1039	992	965	0	670016
711	603	903	1012	1004	1046	1039	992	965	996	0	671062
712	903	1012	1004	1046	1039	992	965	996	981	0	672101
713	1012	1004	1046	1039	992	965	996	981	949	0	673093
714	1004	1046	1039	992	965	996	981	949	942	0	674058
715	1046	1039	992	965	996	981	949	942	973	0	675054
716	1039	992	965	996	981	949	942	973	988	0	676035
717	992	965	996	981	949	942	973	988	996	0	676984
718	965	996	981	949	942	973	988	996	1055	0	677926
719	996	981	949	942	973	988	996	1055	1043	0	678899
720	981	949	942	973	988	996	1055	1043	1038	0	679887
721	949	942	973	988	996	1055	1043	1038	1078	0	680883
722	942	973	988	996	1055	1043	1038	1078	1098	0	681938
723	973	988	996	1055	1043	1038	1078	1098	1070	0	682981
724	988	996	1055	1043	1038	1078	1098	1070	1035	0	684019
725	996	1055	1043	1038	1078	1098	1070	1035	1058	0	685097
726	1055	1043	1038	1078	1098	1070	1035	1058	1062	0	686195
727	1043	1038	1078	1098	1070	1035	1058	1062	1008	0	687265
728	1038	1078	1098	1070	1035	1058	1062	1008	1019	0	688300
729	1078	1098	1070	1035	1058	1062	1008	1019	1028	0	689358
730	1098	1070	1035	1058	1062	1008	1019	1028	1015	0	690420
731	1070	1035	1058	1062	1008	1019	1028	1015	977	0	691428
732	1035	1058	1062	1008	1019	1028	1015	977	988	0	692447
733	1058	1062	1008	1019	1028	1015	977	988	1027	0	693475
734	1062	1008	1019	1028	1015	977	988	1027	1016	0	694490
735	1008	1019	1028	1015	977	988	1027	1016	988	0	695467
736	1019	1028	1015	977	988	1027	1016	988	1016	0	696455
737	1028	1015	977	988	1027	1016	988	1016	1051	0	697482
738	1015	977	988	1027	1016	988	1016	1051	1038	0	698498
739	977	988	1027	1016	988	1016	1051	1038	997	0	699486
740	988	1027	1016	988	1016	1051	1038	997	996	0	700502
741	1027	1016	988	1016	1051	1038	997	996	992	0	701553
742	1016	988	1016	1051	1038	997	996	992	988	0	702591
743	988	1016	1051	1038	997	996	992	988	965	0	703588
744	1016	1051	1038	997	996	992	988	965	985	0	704584
745	1051	1038	997	996	992	988	965	985	972	0	705576
746	1038	997	996	992	988	965	985	972	954	0	706564
747	997	996	992	988	965	985	972	954	980	0	707529
748	996	992	988	965	985	972	954	980	1004	0	708514
749	992	988	965	985	972	954	980	1004	973	0	709486
750	988	965	985	972	954	980	1004	973	1015	0	710440
751	965	985	972	954	980	1004	973	1015	1024	0	711420
752	985	972	954	980	1004	973	1015	1024	1004	0	712424
753	972	954	980	1004	973	1015	1024	1004	988	0	713397
754	954	980	1004	973	1015	1024	1004	988	1012	0	714412
755	980	1004	973	1015	1024	1004	988	1012	1019	0	715436
756	1004	973	1015	1024	1004	988	1012	1019	985	0	716440
757	973	1015	1024	1004	988	1012	1019	985	1023	0	717428
758	1015	1024	1004	988	1012	1019	985	1023	1039	0	718440
759	1024	1004	988	1012	1019	985	1023	1039	1019	0	719459
760	1004	988	1012	1019	985	1023	1039	1019	1055	0	720444
761	988	1012	1019	985	1023	1039	1019	1055	1066	0	721467
762	1012	1019	985	1023	1039	1019	1055	1066	1054	0	722506
763	1019	985	1023	1039	1019	1055	1066	1054	1024	0	723525
764	985	1023	1039	1019	1055	1066	1054	1024	1050	0	724580
765	1023	1039	1019	1055	1066	1054	1024	1050	1035	0	725646
766	1039	1019	1055	1066	1054	1024	1050	1035	996	0	726700
767	1019	1055	1066	1054	1024	1050	1035	996	973	0	727724
768	1055	1066	1054	1024	1050	1035	996	973	965	0	728774
769	1066	1054	1024	1050	1035	996	973	965	961	0	729809
770	1054	1024	1050	1035	996	973	965	961	950	0	730805
771	1024	1050	1035	996	973	965	961	950	976	0	731778
772	1050	1035	996	973	965	961	950	976	1000	0	732743
773	1035	996	973	965	961	950	976	1000	993	0	733704
774	996	973	965	961	950	976	1000	993	1015	0	734654
775	973	965	961	950	976	1000	993	1015	1058	0	735630
776	965	961	950	976	1000	993	1015	1058	1051	0	736630
777	961	950	976	1000	993	1015	1058	1051	1016	0	737623
778	950	976	1000	993	1015	1058	1051	1016	1062	0	738638
779	976	1000	993	1015	1058	1051	1016	1062	1066	0	739696
780	1000	993	1015	1058	1051	1016	1062	1066	1047	0	740747
781	993	1015	1058	1051	1016	1062	1066	1047	1000	0	741763
782	1015	1058	1051	1016	1062	1066	1047	1000	1011	0	742825
783	1058	1051	1016	1062	1066	1047	1000	1011	1032	0	743891
784	1051	1016	1062	1066	1047	1000	1011	1032	1019	0	744938
785	1016	1062	1066	1047	1000	1011	1032	1019	973	0	745938
786	1062	1066	1047	1000	1011	1032	1019	973	957	0	746949
787	1066	1047	1000	1011	1032	1019	973	957	969	0	747981
788	1047	1000	1011	1032	1019	973	957	969	973	0	749000
789	1000	1011	1032	1019	973	957	969	973	968	0	749973
790	1011	1032	1019	973	957	969	973	968	958	0	750930
791	1032	1019	973	957	969	973	968	958	972	0	751899
792	1019	973	957	969	973	968	958	972	989	0	752872
793	973	957	969	973	968	958	972	989	996	0	753840
794	957	969	973	968	958	972	989	996	973	0	754798
795	969	973	968	958	972	989	996	973	1011	0	755770
796	973	968	958	972	989	996	973	1011	1020	0	756759
797	968	958	972	989	996	973	1011	1020	1011	0	757755
798	958	972	989	996	973	1011	1020	1011	993	0	758728
799	972	989	996	973	1011	1020	1011	993	1039	0	759739
800	989	996	973	1011	1020	1011	993	1039	1038	0	760759
801	996	973	1011	1020	1011	993	1039	1038	1035	0	761770
802	973	1011	1020	1011	993	1039	1038	1035	997	0	762763
803	1011	1020	1011	993	1039	1038	1035	997	1054	0	763802
804	1020	1011	993	1039	1038	1035	997	1054	1039	0	764840
805	1011	993	1039	1038	1035	997	1054	1039	1058	0	765875
806	993	1039	1038	1035	997	1054	1039	1058	1070	0	766872
807	1039	1038	1035	997	1054	1039	1058	1070	1059	0	767926
808	1038	1035	997	1054	1039	1058	1070	1059	1046	0	768965
809	1035	997	1054	1039	1058	1070	1059	1046	1063	0	770023
810	997	1054	1039	1058	1070	1059	1046	1063	1058	0	771093
811	1054	1039	1058	1070	1059	1046	1063	1058	1027	0	772152
812	1039	1058	1070	1059	1046	1063	1058	1027	1070	0	773198
813	1058	1070	1059	1046	1063	1058	1027	1070	1047	0	774261
814	1070	1059	1046	1063	1058	1027	1070	1047	1027	0	775319
815	1059	1046	1063	1058	1027	1070	1047	1027	996	0	776346
816	1046	1063	1058	1027	1070	1047	1027	996	1024	0	777416
817	1063	1058	1027	1070	1047	1027	996	1024	1023	0	778463
818	1058	1027	1070	1047	1027	996	1024	1023	1020	0	779490
819	1027	1070	1047	1027	996	1024	1023	1020	1050	0	780486
820	1070	1047	1027	996	1024	1023	1020	1050	1027	0	781510
821	1047	1027	996	1024	1023	1020	1050	1027	1035	0	782533
822	1027	996	1024	1023	1020	1050	1027	1035	1059	0	783553
823	996	1024	1023	1020	1050	1027	1035	1059	1054	0	784603
824	1024	1023	1020	1050	1027	1035	1059	1054	1012	0	785630
825	1023	1020	1050	1027	1035	1059	1054	1012	1031	0	786665
826	1020	1050	1027	1035	1059	1054	1012	1031	1008	0	787724
827	1050	1027	1035	1059	1054	1012	1031	1008	969	0	788778
828	1027	1035	1059	1054	1012	1031	1008	969	969	0	789790
829	1035	1059	1054	1012	1031	1008	969	969	1000	0	790821
830	1059	1054	1012	1031	1008	969	969	1000	980	0	791829
831	1054	1012	1031	1008	969	969	1000	980	965	0	792798
832	1012	1031	1008	969	969	1000	980	965	1000	0	793767
833	1031	1008	969	969	1000	980	965	1000	977	0	794767
834	1008	969	969	1000	980	965	1000	977	961	0	795747
835	969	969	1000	980	965	1000	977	961	965	0	796712
836	969	1000	980	965	1000	977	961	965	992	0	797712
837	1000	980	965	1000	977	961	965	992	984	0	798689
838	980	965	1000	977	961	965	992	984	962	0	799650
839	965	1000	977	961	965	992	984	962	949	0	800615
840	1000	977	961	965	992	984	962	949	961	0	801607
841	977	961	965	992	984	962	949	961	984	0	802591
842	961	965	992	984	962	949	961	984	981	0	803553
843	965	992	984	962	949	961	984	981	1004	0	804502
844	992	984	962	949	961	984	981	1004	1047	0	805463
845	984	962	949	961	984	981	1004	1047	1019	0	806447
846	962	949	961	984	981	1004	1047	1019	1027	0	807428
847	949	961	984	981	1004	1047	1019	1027	1055	0	808432
848	961	984	981	1004	1047	1019	1027	1055	1008	0	809479
849	984	981	1004	1047	1019	1027	1055	1008	976	0	810498
850	981	1004	1047	1019	1027	1055	1008	976	1008	0	811525
851	1004	1047	1019	1027	1055	1008	976	1008	988	0	812580
852	1047	1019	1027	1055	1008	976	1008	988	973	0	813588
853	1019	1027	1055	1008	976	1008	988	973	965	0	814564
854	1027	1055	1008	976	1008	988	973	965	973	0	815572
855	1055	1008	976	1008	988	973	965	973	984	0	816560
856	1008	976	1008	988	973	965	973	984	965	0	817533
857	976	1008	988	973	965	973	984	965	950	0	818498
858	1008	988	973	965	973	984	965	950	972	0	819471
859	988	973	965	973	984	965	950	972	965	0	820455
860	973	965	973	984	965	950	972	965	961	0	821420
861	965	973	984	965	950	972	965	961	981	0	822370
862	973	984	965	950	972	965	961	981	965	0	823342
863	984	965	950	972	965	961	981	965	981	0	824307
864	965	950	972	965	961	981	965	981	996	0	825268
865	950	972	965	961	981	965	981	996	1000	0	826249
866	972	965	961	981	965	981	996	1000	1007	0	827214
867	965	961	981	965	981	996	1000	1007	1032	0	828195
868	961	981	965	981	996	1000	1007	1032	1011	0	829191
869	981	965	981	996	1000	1007	1032	1011	1039	0	830191
870	965	981	996	1000	1007	1032	1011	1039	1027	0	831198
871	981	996	1000	1007	1032	1011	1039	1027	1008	0	832230
872	996	1000	1007	1032	1011	1039	1027	1008	1055	0	833241
873	1000	1007	1032	1011	1039	1027	1008	1055	1042	0	834280
874	1007	1032	1011	1039	1027	1008	1055	1042	1004	0	835307
875	1032	1011	1039	1027	1008	1055	1042	1004	1024	0	836315
876	1011	1039	1027	1008	1055	1042	1004	1024	1031	0	837370
877	1039	1027	1008	1055	1042	1004	1024	1031	1004	0	838412
878	1027	1008	1055	1042	1004	1024	1031	1004	1000	0	839416
879	1008	1055	1042	1004	1024	1031	1004	1000	980	0	840440
880	1055	1042	1004	1024	1031	1004	1000	980	973	0	841471
881	1042	1004	1024	1031	1004	1000	980	973	992	0	842475
882	1004	1024	1031	1004	1000	980	973	992	977	0	843475
883	1024	1031	1004	1000	980	973	992	977	988	0	844455
884	1031	1004	1000	980	973	992	977	988	985	0	845428
885	1004	1000	980	973	992	977	988	985	984	0	846420
886	1000	980	973	992	977	988	985	984	1020	0	847397
887	980	973	992	977	988	985	984	1020	1027	0	848385
888	973	992	977	988	985	984	1020	1027	996	0	849370
889	992	977	988	985	984	1020	1027	996	980	0	850354
890	977	988	985	984	1020	1027	996	980	1012	0	851374
891	988	985	984	1020	1027	996	980	1012	992	0	852401
892	985	984	1020	1027	996	980	1012	992	996	0	853397
893	984	1020	1027	996	980	1012	992	996	977	0	854377
894	1020	1027	996	980	1012	992	996	977	992	0	855389
895	1027	996	980	1012	992	996	977	992	977	0	856381
896	996	980	1012	992	996	977	992	977	984	0	857377
897	980	1012	992	996	977	992	977	984	946	0	858354
898	1012	992	996	977	992	977	984	946	942	0	859346
899	992	996	977	992	977	984	946	942	972	0	860323
900	996	977	992	977	984	946	942	972	977	0	861307
901	977	992	977	984	946	942	972	977	953	0	862253
902	992	977	984	946	942	972	977	953	961	0	863195
903	977	984	946	942	972	977	953	961	993	0	864167
904	984	946	942	972	977	953	961	993	984	0	865144
905	946	942	972	977	953	961	993	984	977	0	866097
906	942	972	977	953	961	993	984	977	961	0	867058
907	972	977	953	961	993	984	977	961	976	0	868051
908	977	953	961	993	984	977	961	976	981	0	869035
909	953	961	993	984	977	961	976	981	996	0	870012
910	961	993	984	977	961	976	981	996	977	0	870973
911	993	984	977	961	976	981	996	977	996	0	871949
912	984	977	961	976	981	996	977	996	1019	0	872930
913	977	961	976	981	996	977	996	1019	1008	0	873926
914	961	976	981	996	977	996	1019	1008	981	0	874903
915	976	981	996	977	996	1019	1008	981	972	0	875899
916	981	996	977	996	1019	1008	981	972	996	0	876918
917	996	977	996	1019	1008	981	972	996	1004	0	877926
918	977	996	1019	1008	981	972	996	1004	1008	0	878907
919	996	1019	1008	981	972	996	1004	1008	973	0	879879
920	1019	1008	981	972	996	1004	1008	973	1000	0	880875
921	1008	981	972	996	1004	1008	973	1000	1004	0	881879
922	981	972	996	1004	1008	973	1000	1004	1031	0	882887
923	972	996	1004	1008	973	1000	1004	1031	996	0	883860
924	996	1004	1008	973	1000	1004	1031	996	1023	0	884860
925	1004	1008	973	1000	1004	1031	996	1023	1078	0	885864
926	1008	973	1000	1004	1031	996	1023	1078	1082	0	886895
927	973	1000	1004	1031	996	1023	1078	1082	1051	0	887891
928	1000	1004	1031	996	1023	1078	1082	1051	1077	0	888914
929	1004	1031	996	1023	1078	1082	1051	1077	1090	0	889992
